1877.13, 1915.52
1876.00, 1915.53
1887.40, 1915.54
1886.27, 1915.55
1879.55, 1915.56
1878.55, 1915.57
1882.05, 1915.58
1878.75, 1915.59
1874.87, 1915.60
1878.75, 1915.61
1885.51, 1915.62
1878.39, 1915.63
1872.47, 1915.64
1880.83, 1915.65
1887.20, 1915.66
1875.65, 1915.67
1872.91, 1915.69
1876.63, 1915.70
1883.25, 1915.71
1884.02, 1915.72
1883.72, 1915.74
1873.25, 1915.75
1873.17, 1915.76
1868.25, 1915.77
1879.61, 1915.79
1879.92, 1915.80
1877.29, 1915.81
1879.84, 1915.83
1873.84, 1915.84
1881.01, 1915.85
1872.49, 1915.87
1877.55, 1915.88
1875.99, 1915.89
1884.17, 1915.90
1877.35, 1915.92
1881.43, 1915.93
1880.92, 1915.94
1874.00, 1915.96
1877.96, 1915.97
1878.98, 1915.98
1883.30, 1916.00
1885.49, 1916.01
1882.30, 1916.02
1878.65, 1916.04
1881.79, 1916.05
1884.85, 1916.06
1876.79, 1916.08
1878.39, 1916.09
1879.52, 1916.10
1879.67, 1916.12
1874.38, 1916.13
1881.18, 1916.15
1876.94, 1916.16
1875.45, 1916.17
1882.20, 1916.19
1885.69, 1916.20
1879.33, 1916.21
1882.83, 1916.23
1875.60, 1916.24
1874.73, 1916.26
1877.83, 1916.27
1877.58, 1916.29
1876.81, 1916.30
1879.05, 1916.31
1879.30, 1916.33
1877.17, 1916.34
1876.78, 1916.36
1878.58, 1916.37
1877.31, 1916.38
1877.13, 1916.40
1884.12, 1916.41
1881.99, 1916.43
1877.41, 1916.44
1878.15, 1916.45
1879.62, 1916.47
1880.66, 1916.48
1879.93, 1916.50
1880.66, 1916.51
1878.48, 1916.52
1874.81, 1916.54
1880.87, 1916.55
1882.88, 1916.57
1882.37, 1916.58
1873.33, 1916.59
1873.48, 1916.61
1878.46, 1916.62
1875.74, 1916.63
1878.11, 1916.65
1877.08, 1916.66
1877.09, 1916.68
1882.70, 1916.69
1876.75, 1916.70
1880.24, 1916.72
1881.00, 1916.73
1879.99, 1916.75
1878.91, 1916.76
1878.27, 1916.77
1883.32, 1916.79
1878.12, 1916.80
1883.07, 1916.82
1882.30, 1916.83
1875.03, 1916.84
1879.19, 1916.86
1880.05, 1916.87
1875.68, 1916.89
1880.51, 1916.90
1872.28, 1916.92
1882.66, 1916.93
1880.72, 1916.95
1879.05, 1916.96
1874.53, 1916.97
1884.39, 1916.99
1880.97, 1917.00
1880.43, 1917.02
1876.87, 1917.03
1880.52, 1917.05
1881.56, 1917.06
1877.55, 1917.08
1867.98, 1917.09
1878.33, 1917.11
1879.20, 1917.12
1877.77, 1917.13
1873.94, 1917.15
1882.32, 1917.16
1880.99, 1917.18
1880.99, 1917.19
1878.81, 1917.20
1867.56, 1917.22
1878.73, 1917.23
1876.51, 1917.24
1878.95, 1917.26
1885.07, 1917.27
1880.03, 1917.28
1884.86, 1917.30
1881.40, 1917.31
1883.47, 1917.32
1878.05, 1917.34
1877.04, 1917.35
1884.14, 1917.36
1878.40, 1917.37
1876.01, 1917.39
1885.04, 1917.40
1869.61, 1917.41
1883.52, 1917.42
1879.30, 1917.44
1878.00, 1917.45
1874.74, 1917.46
1883.81, 1917.47
1884.19, 1917.49
1879.13, 1917.50
1876.81, 1917.51
1874.08, 1917.52
1874.57, 1917.54
1873.16, 1917.55
1876.27, 1917.56
1874.57, 1917.57
1871.80, 1917.58
1880.51, 1917.59
1874.99, 1917.61
1872.70, 1917.62
1879.10, 1917.63
1877.96, 1917.64
1875.20, 1917.65
1875.07, 1917.66
1886.12, 1917.67
1886.21, 1917.68
1877.11, 1917.69
1875.97, 1917.70
1878.45, 1917.71
1878.35, 1917.72
1877.34, 1917.73
1879.79, 1917.74
1877.05, 1917.75
1874.89, 1917.76
1880.29, 1917.76
1883.71, 1917.77
1881.52, 1917.78
1881.19, 1917.79
1884.26, 1917.80
1882.73, 1917.81
1879.18, 1917.81
1877.52, 1917.82
1880.27, 1917.83
1880.35, 1917.84
1878.65, 1917.85
1877.72, 1917.86
1878.95, 1917.86
1876.27, 1917.87
1877.30, 1917.88
1877.78, 1917.89
1875.28, 1917.90
1881.91, 1917.90
1876.21, 1917.91
1881.78, 1917.92
1873.03, 1917.93
1874.58, 1917.93
1872.75, 1917.94
1877.37, 1917.95
1878.52, 1917.96
1879.28, 1917.96
1875.66, 1917.97
1880.49, 1917.98
1875.08, 1917.98
1875.38, 1917.99
1882.89, 1918.00
1881.74, 1918.00
1878.46, 1918.01
1879.32, 1918.02
1875.62, 1918.02
1876.23, 1918.03
1882.78, 1918.03
1875.27, 1918.04
1877.05, 1918.04
1879.89, 1918.05
1881.22, 1918.06
1877.96, 1918.06
1877.76, 1918.07
1878.47, 1918.07
1876.54, 1918.08
1884.75, 1918.08
1878.50, 1918.09
1880.11, 1918.09
1871.10, 1918.10
1878.94, 1918.10
1878.24, 1918.11
1874.54, 1918.11
1880.47, 1918.12
1877.92, 1918.12
1880.57, 1918.13
1879.83, 1918.13
1877.93, 1918.13
1879.12, 1918.14
1876.27, 1918.14
1878.57, 1918.15
1873.49, 1918.15
1875.58, 1918.15
1883.31, 1918.16
1877.40, 1918.16
1878.16, 1918.16
1884.14, 1918.17
1879.68, 1918.17
1879.86, 1918.17
1877.99, 1918.18
1876.56, 1918.18
1878.24, 1918.18
1877.56, 1918.18
1874.94, 1918.19
1876.33, 1918.19
1873.20, 1918.19
1877.46, 1918.19
1879.69, 1918.20
1884.80, 1918.20
1878.58, 1918.20
1877.21, 1918.20
1877.37, 1918.20
1877.84, 1918.21
1885.61, 1918.21
1874.64, 1918.21
1878.16, 1918.21
1880.56, 1918.21
1873.91, 1918.22
1881.61, 1918.22
1875.76, 1918.22
1881.98, 1918.22
1876.88, 1918.22
1873.42, 1918.22
1872.03, 1918.22
1874.14, 1918.23
1878.46, 1918.23
1880.85, 1918.23
1874.26, 1918.23
1885.97, 1918.23
1876.99, 1918.23
1875.40, 1918.23
1879.36, 1918.23
1875.54, 1918.23
1873.63, 1918.23
1874.44, 1918.23
1878.48, 1918.23
1877.54, 1918.23
1876.10, 1918.23
1881.23, 1918.23
1878.36, 1918.23
1876.09, 1918.23
1876.61, 1918.23
1882.05, 1918.23
1875.90, 1918.23
1877.64, 1918.23
1874.43, 1918.23
1886.40, 1918.23
1885.36, 1918.23
1873.69, 1918.23
1881.07, 1918.23
1881.24, 1918.23
1879.97, 1918.22
1877.69, 1918.22
1873.75, 1918.22
1876.03, 1918.22
1878.40, 1918.22
1879.70, 1918.22
1875.04, 1918.22
1886.60, 1918.21
1878.07, 1918.21
1875.40, 1918.21
1886.60, 1918.21
1874.43, 1918.21
1874.57, 1918.21
1882.86, 1918.21
1883.51, 1918.21
1880.66, 1918.20
1876.92, 1918.20
1879.69, 1918.20
1876.18, 1918.20
1877.80, 1918.20
1875.51, 1918.20
1883.13, 1918.20
1878.67, 1918.20
1871.30, 1918.20
1874.75, 1918.19
1874.43, 1918.19
1882.55, 1918.19
1882.33, 1918.19
1881.83, 1918.19
1881.63, 1918.19
1877.71, 1918.19
1882.12, 1918.19
1879.59, 1918.18
1938.23, 1918.18
2778.85, 1918.19
------------

MINIMUM RANGE LIMIT: 2956
MAXIMUM RANGE LIMIT: 2950

TOTAL RANGE: 
6

-- OSSM Ready! --
