

-- WiFi connected! --


-- Connected to WebSocket server! --


Beginning sensorless homing...
2074.25, 2130.01
2086.83, 2130.01
2042.78, 2130.01
2048.58, 2130.01
2058.96, 2130.00
2059.20, 2130.00
2048.72, 2130.00
2048.37, 2129.99
2051.04, 2129.99
2072.30, 2129.98
2076.53, 2129.98
2066.05, 2129.97
2091.71, 2129.97
2088.57, 2129.96
2058.46, 2129.96
2066.15, 2129.95
2081.01, 2129.94
2059.10, 2129.94
2067.01, 2129.93
2064.40, 2129.93
2054.84, 2129.92
2065.48, 2129.92
2072.85, 2129.91
2079.28, 2129.90
2045.43, 2129.90
2057.84, 2129.89
2068.88, 2129.89
2063.59, 2129.88
2050.06, 2129.87
2061.61, 2129.87
2082.26, 2129.86
2068.63, 2129.85
2064.86, 2129.85
2073.19, 2129.84
2068.72, 2129.83
2075.07, 2129.83
2070.51, 2129.82
2061.05, 2129.81
2075.51, 2129.81
2051.25, 2129.80
2056.32, 2129.79
2069.03, 2129.78
2064.30, 2129.78
2071.73, 2129.77
2062.17, 2129.76
2050.62, 2129.76
2068.06, 2129.75
2061.91, 2129.74
2061.89, 2129.74
2065.69, 2129.73
2059.57, 2129.72
2071.56, 2129.71
2068.16, 2129.71
2057.22, 2129.70
2071.12, 2129.69
2085.91, 2129.68
2054.09, 2129.68
2066.51, 2129.67
2047.15, 2129.66
2050.31, 2129.65
2076.13, 2129.64
2048.91, 2129.64
2040.99, 2129.63
2049.60, 2129.62
2066.76, 2129.61
2064.58, 2129.60
2046.96, 2129.59
2054.90, 2129.58
2051.99, 2129.57
2056.80, 2129.56
2052.88, 2129.55
2059.29, 2129.54
2063.73, 2129.53
2059.17, 2129.51
2060.82, 2129.50
2072.18, 2129.49
2077.42, 2129.47
2062.14, 2129.46
2058.71, 2129.45
2074.97, 2129.43
2066.60, 2129.42
2063.86, 2129.40
2056.79, 2129.39
2060.88, 2129.37
2068.29, 2129.36
2054.03, 2129.34
2078.90, 2129.33
2066.19, 2129.31
2074.32, 2129.30
2059.83, 2129.28
2074.88, 2129.26
2074.19, 2129.25
2070.62, 2129.23
2080.56, 2129.22
2058.16, 2129.20
2076.52, 2129.19
2062.75, 2129.17
2081.68, 2129.16
2062.27, 2129.14
2070.13, 2129.13
2079.51, 2129.11
2076.75, 2129.10
2059.88, 2129.08
2060.29, 2129.07
2075.03, 2129.06
2080.70, 2129.04
2067.27, 2129.03
2057.13, 2129.02
2054.71, 2129.01
2054.17, 2128.99
2067.12, 2128.98
2046.51, 2128.97
2057.95, 2128.96
2069.90, 2128.95
2087.79, 2128.94
2064.08, 2128.92
2072.91, 2128.91
2079.09, 2128.90
2064.61, 2128.89
2050.16, 2128.88
2049.52, 2128.87
2070.75, 2128.86
2056.38, 2128.85
2049.34, 2128.84
2072.13, 2128.83
2056.41, 2128.82
2050.24, 2128.81
2085.92, 2128.80
2081.59, 2128.79
2060.06, 2128.78
2053.61, 2128.77
2068.66, 2128.76
2075.67, 2128.76
2060.57, 2128.75
2054.66, 2128.74
2063.57, 2128.73
2044.86, 2128.72
2068.79, 2128.71
2065.78, 2128.70
2058.28, 2128.69
2046.13, 2128.68
2062.41, 2128.67
2060.94, 2128.66
2067.19, 2128.65
2068.02, 2128.64
2051.10, 2128.63
2054.81, 2128.62
2048.08, 2128.61
2063.81, 2128.60
2060.08, 2128.59
2075.81, 2128.58
2068.98, 2128.57
2072.20, 2128.56
2056.62, 2128.55
2060.46, 2128.54
2074.05, 2128.52
2054.30, 2128.51
2054.83, 2128.50
2056.18, 2128.49
2043.92, 2128.48
2063.29, 2128.47
2063.03, 2128.45
2062.20, 2128.44
2093.02, 2128.43
2064.10, 2128.42
2077.01, 2128.40
2066.70, 2128.39
2069.87, 2128.38
2060.99, 2128.36
2071.90, 2128.35
2039.09, 2128.34
2080.41, 2128.33
2057.74, 2128.31
2059.27, 2128.30
2070.73, 2128.29
2058.17, 2128.28
2074.72, 2128.26
2077.47, 2128.25
2050.25, 2128.24
2061.02, 2128.23
2063.80, 2128.21
2060.68, 2128.20
2081.37, 2128.19
2070.34, 2128.18
2070.33, 2128.16
2073.93, 2128.15
2067.79, 2128.14
2047.78, 2128.13
2052.98, 2128.12
2070.70, 2128.11
2056.97, 2128.10
2055.70, 2128.08
2061.97, 2128.07
2062.90, 2128.06
2071.99, 2128.05
2075.30, 2128.04
2070.63, 2128.03
2049.66, 2128.02
2071.07, 2128.01
2054.01, 2128.00
2073.20, 2127.99
2064.62, 2127.98
2054.56, 2127.97
2042.96, 2127.96
2060.70, 2127.94
2078.37, 2127.93
2087.04, 2127.92
2083.50, 2127.91
2069.95, 2127.90
2051.69, 2127.89
2050.87, 2127.89
2084.89, 2127.88
2074.29, 2127.87
2075.33, 2127.86
2063.23, 2127.85
2062.82, 2127.84
2060.98, 2127.83
2065.40, 2127.82
2049.44, 2127.82
2069.84, 2127.81
2049.18, 2127.80
2063.82, 2127.79
2049.98, 2127.79
2068.90, 2127.78
2057.59, 2127.77
2078.86, 2127.76
2050.99, 2127.76
2067.40, 2127.75
2061.64, 2127.74
2047.96, 2127.73
2060.10, 2127.73
2065.71, 2127.72
2071.47, 2127.71
2072.95, 2127.70
2059.69, 2127.70
2063.57, 2127.69
2059.76, 2127.68
2039.38, 2127.68
2053.84, 2127.67
2065.28, 2127.66
2074.43, 2127.65
2066.54, 2127.65
2053.25, 2127.64
2063.93, 2127.63
2078.49, 2127.62
2063.35, 2127.61
2047.33, 2127.61
2077.93, 2127.60
2059.29, 2127.59
2049.53, 2127.58
2048.35, 2127.57
2063.34, 2127.56
2072.33, 2127.56
2045.53, 2127.55
2063.15, 2127.54
2058.02, 2127.53
2063.70, 2127.52
2064.67, 2127.51
2055.57, 2127.50
2062.86, 2127.49
2055.79, 2127.48
2066.38, 2127.47
2056.44, 2127.46
2056.84, 2127.45
2060.58, 2127.44
2063.46, 2127.43
2060.85, 2127.42
2052.48, 2127.41
2058.45, 2127.40
2069.04, 2127.38
2052.40, 2127.37
2053.34, 2127.36
2060.33, 2127.35
2066.73, 2127.33
2042.07, 2127.32
2070.81, 2127.31
2065.98, 2127.30
2057.70, 2127.28
2057.57, 2127.27
2060.66, 2127.26
2066.67, 2127.24
2072.77, 2127.23
2064.58, 2127.21
2056.86, 2127.20
2086.09, 2127.18
2069.31, 2127.17
2048.73, 2127.15
2065.77, 2127.14
2073.98, 2127.13
2048.90, 2127.11
2070.39, 2127.10
2078.04, 2127.08
2057.40, 2127.07
2050.84, 2127.05
2066.38, 2127.04
2064.04, 2127.02
2059.00, 2127.01
2064.40, 2127.00
2066.14, 2126.98
2066.81, 2126.97
2077.08, 2126.95
2059.61, 2126.94
2063.76, 2126.93
2048.58, 2126.91
2061.46, 2126.90
2065.55, 2126.89
2060.85, 2126.87
2065.39, 2126.86
2062.54, 2126.85
2098.45, 2126.83
2074.25, 2126.82
2053.02, 2126.81
2035.30, 2126.79
2076.93, 2126.78
2055.39, 2126.77
2057.24, 2126.76
2055.12, 2126.75
2048.91, 2126.73
2047.69, 2126.72
2050.17, 2126.71
2058.02, 2126.70
2080.60, 2126.69
2049.96, 2126.67
2058.20, 2126.66
2055.42, 2126.65
2051.94, 2126.64
2040.79, 2126.62
2067.88, 2126.61
2074.79, 2126.60
2081.98, 2126.58
2062.30, 2126.57
2073.13, 2126.56
2061.41, 2126.54
2053.84, 2126.53
2065.18, 2126.52
2053.62, 2126.50
2057.46, 2126.49
2065.85, 2126.48
2058.78, 2126.46
2063.78, 2126.45
2073.08, 2126.44
2061.31, 2126.43
2058.83, 2126.41
2072.98, 2126.40
2055.60, 2126.39
2084.16, 2126.37
2067.42, 2126.36
2072.54, 2126.35
2061.95, 2126.34
2064.50, 2126.32
2060.55, 2126.31
2059.76, 2126.30
2056.18, 2126.29
2063.22, 2126.28
2070.32, 2126.26
2070.23, 2126.25
2064.32, 2126.24
2065.73, 2126.23
2056.67, 2126.22
2067.27, 2126.21
2054.23, 2126.20
2056.12, 2126.19
2084.81, 2126.18
2061.28, 2126.17
2054.93, 2126.16
2075.49, 2126.15
2064.05, 2126.14
2078.70, 2126.13
2075.37, 2126.12
2071.44, 2126.12
2052.24, 2126.11
2054.22, 2126.10
2050.52, 2126.09
2065.65, 2126.09
2077.27, 2126.08
2059.13, 2126.07
2071.51, 2126.06
2063.25, 2126.06
2073.02, 2126.05
2072.10, 2126.05
2033.11, 2126.04
2031.61, 2126.03
2066.26, 2126.03
2051.03, 2126.02
2054.90, 2126.02
2058.69, 2126.01
2059.97, 2126.01
2051.90, 2126.00
2058.69, 2125.99
2056.47, 2125.99
2079.75, 2125.98
2075.37, 2125.97
2063.64, 2125.97
2059.96, 2125.96
2083.50, 2125.96
2071.25, 2125.95
2050.32, 2125.94
2068.23, 2125.94
2072.72, 2125.93
2070.97, 2125.93
2059.00, 2125.92
2057.60, 2125.92
2070.56, 2125.91
2046.56, 2125.91
2084.66, 2125.90
2073.87, 2125.90
2063.69, 2125.89
2055.67, 2125.89
2071.37, 2125.88
2056.84, 2125.88
2066.78, 2125.88
2057.98, 2125.87
2065.80, 2125.87
2064.38, 2125.87
2057.14, 2125.86
2064.71, 2125.86
2055.07, 2125.86
2060.01, 2125.85
2061.10, 2125.85
2071.61, 2125.85
2058.96, 2125.85
2056.50, 2125.84
2063.55, 2125.84
2058.56, 2125.84
2055.26, 2125.84
2053.83, 2125.83
2037.48, 2125.83
2076.35, 2125.83
2052.73, 2125.83
2072.27, 2125.82
2050.83, 2125.82
2054.18, 2125.82
2055.12, 2125.81
2046.61, 2125.81
2052.46, 2125.81
2070.75, 2125.80
2068.97, 2125.80
2073.50, 2125.79
2059.35, 2125.79
2065.03, 2125.78
2071.40, 2125.78
2059.74, 2125.77
2050.37, 2125.77
2048.44, 2125.76
2054.84, 2125.76
2047.98, 2125.75
2057.60, 2125.75
2067.26, 2125.74
2068.33, 2125.74
2076.33, 2125.73
2071.23, 2125.72
2063.32, 2125.72
2064.43, 2125.71
2067.64, 2125.71
2057.76, 2125.70
2054.98, 2125.69
2054.00, 2125.69
2067.40, 2125.68
2054.94, 2125.67
2059.49, 2125.67
2061.15, 2125.66
2050.81, 2125.65
2054.68, 2125.64
2056.57, 2125.64
2050.56, 2125.63
2058.26, 2125.62
2060.03, 2125.61
2047.10, 2125.61
2078.71, 2125.60
2075.37, 2125.59
2074.04, 2125.58
2081.20, 2125.57
2050.42, 2125.56
2066.44, 2125.55
2052.54, 2125.55
2066.35, 2125.54
2080.64, 2125.53
2066.26, 2125.52
2064.63, 2125.51
2055.76, 2125.50
2048.88, 2125.50
2073.29, 2125.49
2051.23, 2125.48
2059.72, 2125.47
2049.87, 2125.46
2086.19, 2125.46
2056.32, 2125.45
2063.43, 2125.44
2050.44, 2125.43
2054.74, 2125.42
2078.37, 2125.42
2069.84, 2125.41
2070.88, 2125.40
2062.89, 2125.39
2059.19, 2125.39
2046.32, 2125.38
2051.53, 2125.37
2073.85, 2125.36
2054.39, 2125.36
2046.94, 2125.35
2063.69, 2125.34
2065.47, 2125.33
2070.65, 2125.33
2082.96, 2125.32
2066.60, 2125.31
2057.46, 2125.31
2058.15, 2125.30
2062.41, 2125.29
2054.74, 2125.29
2067.87, 2125.28
2060.99, 2125.27
2054.60, 2125.27
2063.56, 2125.26
2072.06, 2125.25
2071.91, 2125.25
2068.69, 2125.24
2072.87, 2125.23
2073.89, 2125.23
2066.19, 2125.22
2068.22, 2125.22
2067.62, 2125.21
2054.66, 2125.21
2068.37, 2125.20
2066.24, 2125.20
2066.22, 2125.20
2058.92, 2125.19
2059.29, 2125.19
2044.73, 2125.19
2067.17, 2125.18
2057.32, 2125.18
2065.43, 2125.18
2063.34, 2125.17
2067.03, 2125.17
2063.10, 2125.17
2063.91, 2125.17
2072.19, 2125.17
2068.32, 2125.16
2050.93, 2125.16
2059.29, 2125.16
2053.23, 2125.16
2058.32, 2125.16
2066.63, 2125.16
2053.06, 2125.15
2065.31, 2125.15
2052.13, 2125.15
2058.61, 2125.15
2069.26, 2125.15
2067.63, 2125.15
2079.16, 2125.15
2063.82, 2125.14
2068.28, 2125.14
2060.73, 2125.14
2055.37, 2125.14
2070.24, 2125.14
2062.52, 2125.14
2064.95, 2125.14
2073.10, 2125.14
2057.51, 2125.14
2068.25, 2125.14
2063.93, 2125.14
2054.59, 2125.14
2056.36, 2125.14
2060.04, 2125.14
2083.30, 2125.14
2071.53, 2125.14
2085.95, 2125.14
2071.80, 2125.14
2072.58, 2125.15
2064.46, 2125.15
2064.25, 2125.15
2059.02, 2125.15
2047.90, 2125.15
2074.39, 2125.16
2058.54, 2125.16
2061.35, 2125.16
2056.64, 2125.17
2048.56, 2125.17
2066.76, 2125.17
2069.18, 2125.18
2059.22, 2125.18
2067.02, 2125.18
2070.80, 2125.19
2053.38, 2125.19
2052.84, 2125.20
2088.28, 2125.20
2069.23, 2125.20
2063.12, 2125.21
2071.21, 2125.21
2059.92, 2125.22
2074.49, 2125.22
2062.95, 2125.23
2057.59, 2125.23
2073.66, 2125.24
2075.77, 2125.24
2075.58, 2125.25
2046.16, 2125.25
2079.42, 2125.26
2082.54, 2125.27
2057.95, 2125.27
2049.40, 2125.28
2072.84, 2125.29
2057.68, 2125.30
2074.57, 2125.30
2061.26, 2125.31
2058.63, 2125.32
2067.96, 2125.33
2061.20, 2125.34
2075.62, 2125.34
2064.46, 2125.35
2080.05, 2125.36
2067.50, 2125.37
2061.75, 2125.38
2069.27, 2125.39
2069.33, 2125.40
2054.33, 2125.41
2062.63, 2125.42
2062.06, 2125.43
2061.91, 2125.44
2058.09, 2125.45
2059.71, 2125.46
2060.17, 2125.47
2061.22, 2125.48
2064.82, 2125.49
2054.58, 2125.50
2052.66, 2125.51
2066.67, 2125.52
2079.67, 2125.53
2052.37, 2125.54
2057.04, 2125.55
2063.30, 2125.56
2074.93, 2125.57
2073.09, 2125.58
2042.91, 2125.59
2073.09, 2125.60
2076.41, 2125.61
2076.04, 2125.62
2051.40, 2125.63
2061.04, 2125.64
2055.90, 2125.65
2063.09, 2125.66
2056.01, 2125.67
2051.00, 2125.68
2064.60, 2125.69
2052.36, 2125.70
2066.44, 2125.71
2060.64, 2125.72
2060.46, 2125.73
2069.05, 2125.74
2068.20, 2125.75
2050.32, 2125.75
2056.23, 2125.76
2063.92, 2125.77
2084.29, 2125.78
2062.73, 2125.78
2067.17, 2125.79
2087.62, 2125.80
2049.36, 2125.81
2060.44, 2125.81
2063.54, 2125.82
2084.65, 2125.83
2056.87, 2125.84
2073.59, 2125.84
2063.56, 2125.85
2061.86, 2125.86
2084.29, 2125.87
2060.83, 2125.87
2085.38, 2125.88
2075.74, 2125.89
2065.67, 2125.90
2063.57, 2125.91
2070.46, 2125.91
2074.55, 2125.92
2064.65, 2125.93
2053.27, 2125.94
2071.23, 2125.95
2051.72, 2125.96
2059.07, 2125.97
2061.61, 2125.98
2065.36, 2125.99
2076.34, 2126.00
2064.13, 2126.01
2066.81, 2126.02
2068.58, 2126.03
2064.96, 2126.04
2063.10, 2126.05
2058.51, 2126.06
2052.25, 2126.07
2060.52, 2126.08
2065.15, 2126.09
2077.62, 2126.10
2075.16, 2126.11
2064.62, 2126.12
2063.06, 2126.13
2060.91, 2126.14
2063.19, 2126.15
2062.22, 2126.16
2060.72, 2126.17
2064.77, 2126.18
2087.38, 2126.19
2069.14, 2126.20
2070.21, 2126.21
2075.22, 2126.22
2061.02, 2126.23
2059.10, 2126.24
2044.51, 2126.25
2055.65, 2126.26
2066.17, 2126.27
2070.92, 2126.28
2060.99, 2126.29
2069.20, 2126.30
2076.52, 2126.32
2068.65, 2126.33
2047.17, 2126.34
2056.82, 2126.35
2072.28, 2126.36
2065.03, 2126.37
2045.20, 2126.38
2063.22, 2126.39
2079.82, 2126.40
2064.58, 2126.41
2051.36, 2126.42
2059.44, 2126.43
2046.34, 2126.44
2080.43, 2126.45
2062.04, 2126.46
2073.80, 2126.47
2078.78, 2126.47
2070.78, 2126.48
2065.48, 2126.49
2050.35, 2126.50
2047.13, 2126.51
2071.71, 2126.52
2065.77, 2126.53
2048.68, 2126.54
2080.07, 2126.54
2072.71, 2126.55
2066.77, 2126.56
2065.68, 2126.57
2060.87, 2126.58
2066.39, 2126.58
2067.84, 2126.59
2053.38, 2126.60
2070.44, 2126.61
2066.64, 2126.61
2067.36, 2126.62
2063.44, 2126.63
2067.94, 2126.64
2065.09, 2126.64
2079.71, 2126.65
2080.37, 2126.66
2055.44, 2126.67
2066.84, 2126.67
2068.98, 2126.68
2055.60, 2126.69
2081.36, 2126.70
2061.34, 2126.70
2064.93, 2126.71
2083.09, 2126.72
2063.01, 2126.73
2080.20, 2126.74
2066.22, 2126.74
2056.62, 2126.75
2076.16, 2126.76
2064.32, 2126.77
2052.43, 2126.78
2082.24, 2126.79
2058.32, 2126.80
2049.43, 2126.81
2062.34, 2126.81
2074.63, 2126.82
2079.36, 2126.83
2072.94, 2126.84
2081.89, 2126.85
2075.49, 2126.86
2067.95, 2126.87
2051.69, 2126.88
2050.07, 2126.89
2052.81, 2126.90
2054.08, 2126.91
2079.81, 2126.92
2081.88, 2126.93
2055.29, 2126.94
2044.93, 2126.95
2062.09, 2126.96
2060.91, 2126.97
2069.89, 2126.98
2071.39, 2126.99
2069.44, 2127.00
2051.04, 2127.01
2056.70, 2127.02
2072.37, 2127.03
2055.04, 2127.04
2046.50, 2127.05
2052.25, 2127.06
2076.73, 2127.07
2069.67, 2127.08
2055.67, 2127.08
2048.27, 2127.09
2065.33, 2127.10
2061.03, 2127.11
2056.60, 2127.11
2056.26, 2127.12
2053.33, 2127.13
2064.23, 2127.14
2061.12, 2127.14
2061.01, 2127.15
2075.80, 2127.15
2069.38, 2127.16
2077.34, 2127.16
2066.93, 2127.17
2081.29, 2127.17
2056.43, 2127.18
2066.94, 2127.18
2071.69, 2127.18
2078.57, 2127.19
2076.26, 2127.19
2065.43, 2127.20
2075.84, 2127.20
2074.88, 2127.21
2064.49, 2127.21
2057.65, 2127.21
2065.86, 2127.22
2068.89, 2127.22
2061.39, 2127.23
2055.14, 2127.23
2056.61, 2127.24
2044.56, 2127.24
2055.46, 2127.25
2056.45, 2127.25
2072.04, 2127.25
2061.50, 2127.26
2058.25, 2127.26
2055.32, 2127.26
2058.03, 2127.27
2074.80, 2127.27
2072.38, 2127.27
2047.54, 2127.28
2073.65, 2127.28
2056.37, 2127.28
2071.24, 2127.28
2057.12, 2127.29
2065.81, 2127.29
2080.48, 2127.29
2062.75, 2127.29
2074.77, 2127.29
2070.48, 2127.29
2093.25, 2127.30
2074.22, 2127.30
2077.22, 2127.30
2062.62, 2127.30
2054.66, 2127.30
2066.07, 2127.31
2065.31, 2127.31
2089.63, 2127.31
2079.56, 2127.32
2064.66, 2127.32
2061.27, 2127.32
2065.43, 2127.33
2052.44, 2127.33
2075.74, 2127.33
2060.37, 2127.34
2060.74, 2127.34
2073.67, 2127.34
2059.77, 2127.35
2061.28, 2127.35
2080.43, 2127.36
2064.74, 2127.36
2077.77, 2127.37
2055.88, 2127.37
2028.29, 2127.38
2065.93, 2127.38
2083.99, 2127.39
2070.40, 2127.39
2062.14, 2127.40
2068.61, 2127.40
2077.26, 2127.41
2071.93, 2127.41
2063.99, 2127.42
2055.70, 2127.43
2073.57, 2127.43
2084.76, 2127.44
2043.08, 2127.44
2068.41, 2127.45
2070.34, 2127.46
2073.93, 2127.46
2055.09, 2127.47
2055.11, 2127.47
2051.41, 2127.48
2077.84, 2127.49
2051.58, 2127.49
2057.76, 2127.50
2061.08, 2127.51
2066.31, 2127.51
2071.13, 2127.52
2065.61, 2127.52
2062.46, 2127.53
2043.45, 2127.54
2062.44, 2127.54
2058.14, 2127.55
2060.11, 2127.55
2071.71, 2127.56
2065.77, 2127.56
2066.28, 2127.57
2063.23, 2127.57
2069.62, 2127.57
2061.36, 2127.58
2077.24, 2127.58
2057.32, 2127.59
2071.53, 2127.59
2056.65, 2127.59
2054.07, 2127.60
2058.61, 2127.60
2054.56, 2127.60
2069.36, 2127.61
2066.94, 2127.61
2075.59, 2127.61
2072.06, 2127.62
2072.11, 2127.62
2073.91, 2127.62
2078.39, 2127.62
2094.84, 2127.63
2057.78, 2127.63
2071.68, 2127.63
2085.97, 2127.63
2058.20, 2127.64
2047.62, 2127.64
2062.16, 2127.64
2060.82, 2127.65
2082.58, 2127.65
2080.06, 2127.66
2072.51, 2127.66
2057.85, 2127.66
2054.59, 2127.67
2041.36, 2127.67
2057.54, 2127.68
2061.55, 2127.68
2041.36, 2127.69
2045.74, 2127.69
2062.97, 2127.69
2077.60, 2127.70
2075.16, 2127.70
2079.02, 2127.70
2055.00, 2127.71
2060.40, 2127.71
2051.74, 2127.71
2066.67, 2127.71
2061.87, 2127.72
2065.49, 2127.72
2064.15, 2127.72
2062.21, 2127.72
2062.12, 2127.73
2068.11, 2127.73
2063.11, 2127.73
2062.61, 2127.73
2059.66, 2127.73
2071.27, 2127.73
2076.33, 2127.73
2068.83, 2127.73
2084.68, 2127.74
2084.27, 2127.74
2066.73, 2127.74
2046.17, 2127.74
2036.92, 2127.74
2038.69, 2127.74
2068.07, 2127.74
2059.81, 2127.74
2062.58, 2127.74
2054.66, 2127.74
2060.87, 2127.74
2074.19, 2127.74
2080.32, 2127.74
2062.63, 2127.74
2066.26, 2127.74
2074.23, 2127.74
2062.62, 2127.74
2070.76, 2127.74
2079.98, 2127.74
2067.90, 2127.74
2068.79, 2127.74
2069.88, 2127.74
2077.99, 2127.74
2060.90, 2127.74
2074.09, 2127.74
2063.31, 2127.74
2076.13, 2127.74
2071.81, 2127.74
2069.78, 2127.74
2057.58, 2127.74
2067.86, 2127.74
2073.39, 2127.74
2053.04, 2127.74
2080.20, 2127.74
2064.72, 2127.74
2068.37, 2127.75
2059.54, 2127.75
2075.65, 2127.75
2060.07, 2127.75
2066.51, 2127.75
2068.75, 2127.76
2068.27, 2127.76
2063.13, 2127.76
2057.51, 2127.76
2055.85, 2127.77
2056.89, 2127.77
2069.19, 2127.77
2071.02, 2127.78
2062.90, 2127.78
2060.09, 2127.78
2070.91, 2127.78
2077.69, 2127.79
2049.27, 2127.79
2055.03, 2127.79
2075.50, 2127.80
2062.65, 2127.80
2063.67, 2127.80
2072.07, 2127.81
2065.91, 2127.81
2058.09, 2127.81
2052.61, 2127.81
2077.66, 2127.82
2055.57, 2127.82
2058.86, 2127.82
2046.99, 2127.83
2052.10, 2127.83
2047.51, 2127.83
2060.95, 2127.83
2055.90, 2127.83
2064.89, 2127.84
2065.99, 2127.84
2070.50, 2127.84
2070.75, 2127.84
2081.68, 2127.84
2063.27, 2127.84
2060.33, 2127.84
2064.13, 2127.84
2082.11, 2127.84
2045.61, 2127.84
2042.76, 2127.84
2057.88, 2127.84
2066.69, 2127.84
2047.37, 2127.84
2064.14, 2127.84
2068.01, 2127.83
2067.70, 2127.83
2082.67, 2127.83
2072.47, 2127.83
2052.85, 2127.83
2058.08, 2127.82
2040.11, 2127.82
2079.51, 2127.82
2063.45, 2127.82
2062.85, 2127.81
2073.28, 2127.81
2073.03, 2127.81
2063.20, 2127.80
2061.52, 2127.80
2074.75, 2127.80
2067.48, 2127.79
2056.85, 2127.79
2070.98, 2127.78
2078.50, 2127.78
2057.25, 2127.78
2078.23, 2127.77
2058.72, 2127.77
2054.37, 2127.77
2047.34, 2127.76
2072.43, 2127.76
2093.04, 2127.76
2083.10, 2127.75
2066.21, 2127.75
2067.22, 2127.75
2049.12, 2127.74
2055.41, 2127.74
2068.94, 2127.74
2061.39, 2127.73
2048.24, 2127.73
2061.52, 2127.73
2069.15, 2127.72
2052.22, 2127.72
2066.22, 2127.72
2067.52, 2127.72
2070.85, 2127.71
2073.49, 2127.71
2062.85, 2127.71
2062.88, 2127.70
2052.89, 2127.70
2075.39, 2127.70
2064.74, 2127.69
2061.77, 2127.69
2066.08, 2127.69
2067.21, 2127.68
2048.22, 2127.68
2070.42, 2127.68
2048.94, 2127.67
2046.09, 2127.67
2068.21, 2127.67
2054.42, 2127.66
2051.04, 2127.66
2055.50, 2127.66
2053.85, 2127.65
2060.39, 2127.65
2056.64, 2127.64
2077.96, 2127.64
2068.20, 2127.63
2047.62, 2127.63
2052.86, 2127.62
2062.29, 2127.61
2055.23, 2127.61
2056.92, 2127.60
2062.39, 2127.59
2062.54, 2127.59
2069.25, 2127.58
2069.73, 2127.57
2080.27, 2127.56
2069.93, 2127.56
2048.19, 2127.55
2066.52, 2127.54
2065.75, 2127.53
2083.68, 2127.52
2070.27, 2127.52
2068.53, 2127.51
2079.15, 2127.50
2058.92, 2127.49
2076.69, 2127.48
2066.07, 2127.48
2063.71, 2127.47
2079.97, 2127.46
2064.50, 2127.45
2056.55, 2127.45
2066.96, 2127.44
2060.50, 2127.43
2064.95, 2127.43
2049.99, 2127.42
2056.10, 2127.41
2064.01, 2127.41
2069.90, 2127.40
2049.19, 2127.39
2038.02, 2127.39
2055.50, 2127.38
2049.55, 2127.37
2045.36, 2127.37
2070.54, 2127.36
2062.65, 2127.35
2047.77, 2127.34
2053.78, 2127.33
2049.98, 2127.33
2052.50, 2127.32
2072.35, 2127.31
2082.53, 2127.30
2059.15, 2127.29
2066.92, 2127.28
2056.59, 2127.27
2064.36, 2127.26
2073.34, 2127.25
2056.73, 2127.24
2073.87, 2127.23
2071.29, 2127.22
2071.53, 2127.21
2062.65, 2127.20
2079.67, 2127.19
2065.37, 2127.18
2063.94, 2127.17
2052.29, 2127.16
2060.93, 2127.15
2067.59, 2127.14
2079.76, 2127.13
2067.18, 2127.12
2048.82, 2127.11
2055.38, 2127.10
2077.94, 2127.09
2049.89, 2127.08
2051.99, 2127.07
2062.30, 2127.06
2079.53, 2127.05
2088.35, 2127.04
2056.04, 2127.03
2054.50, 2127.02
2056.25, 2127.02
2072.63, 2127.01
2059.76, 2127.00
2044.58, 2126.99
2049.76, 2126.98
2063.68, 2126.97
2068.37, 2126.96
2050.74, 2126.95
2060.67, 2126.94
2052.47, 2126.94
2062.85, 2126.93
2062.98, 2126.92
2072.60, 2126.91
2061.56, 2126.90
2072.06, 2126.89
2076.21, 2126.88
2071.22, 2126.87
2054.72, 2126.86
2069.97, 2126.85
2074.50, 2126.84
2055.85, 2126.83
2052.89, 2126.83
2058.79, 2126.82
2057.08, 2126.81
2080.11, 2126.80
2074.31, 2126.79
2059.23, 2126.78
2060.22, 2126.77
2031.02, 2126.77
2052.60, 2126.76
2063.06, 2126.75
2058.01, 2126.74
2047.60, 2126.73
2051.56, 2126.72
2062.16, 2126.71
2093.82, 2126.70
2077.88, 2126.69
2063.79, 2126.69
2063.18, 2126.68
2051.82, 2126.67
2052.68, 2126.66
2060.27, 2126.65
2065.43, 2126.64
2062.94, 2126.63
2052.19, 2126.62
2081.12, 2126.61
2047.61, 2126.60
2059.16, 2126.59
2062.62, 2126.58
2060.26, 2126.57
2063.13, 2126.57
2053.91, 2126.56
2055.69, 2126.55
2060.87, 2126.54
2051.19, 2126.53
2049.42, 2126.52
2076.34, 2126.51
2060.23, 2126.50
2054.72, 2126.49
2071.37, 2126.47
2071.34, 2126.46
2064.53, 2126.45
2057.25, 2126.44
2039.93, 2126.43
2059.39, 2126.42
2077.64, 2126.41
2091.96, 2126.40
2062.20, 2126.39
2066.22, 2126.38
2064.82, 2126.37
2048.48, 2126.36
2064.75, 2126.35
2069.27, 2126.33
2075.93, 2126.32
2049.39, 2126.31
2066.54, 2126.30
2060.85, 2126.29
2056.99, 2126.28
2074.80, 2126.27
2060.38, 2126.26
2074.24, 2126.25
2065.22, 2126.24
2058.02, 2126.23
2046.80, 2126.22
2065.48, 2126.22
2059.15, 2126.21
2061.51, 2126.20
2076.15, 2126.19
2072.12, 2126.18
2062.51, 2126.17
2066.65, 2126.16
2097.07, 2126.15
