Stepper Pin: 14

1073495784

1073495324

    F_CPU=240000000

    TICKS_PER_S=16000000





 _____  ___  ___  __  __          

(  _  )/ __)/ __)(  \/  )        

 )(_)( \__ \\__ \ )    (      

(_____)(___/(___/(_/\/\_)  ____ 

/ __)  /__\  (  )(  )/ __)( ___) 

\__ \ /(__)\  )(__)(( (__  )__)

(___/(__)(__)(______)\___)(____) 

 Firmware v1.1





-- CONNECTING TO WIFI --

--     PLEASE WAIT    --



.



-- WiFi connected! --





-- Connected to WebSocket server! --





Beginning sensorless homing...


2072.98, 2122.30

2083.20, 2122.29

2069.82, 2122.28

2073.48, 2122.26

2064.55, 2122.25

2051.55, 2122.24

2058.16, 2122.23

2057.42, 2122.22

2061.64, 2122.21

2047.66, 2122.20

2083.27, 2122.19

2063.93, 2122.18

2063.09, 2122.17

2061.31, 2122.16

2060.63, 2122.15

2067.96, 2122.14

2072.20, 2122.13

2078.52, 2122.12

2072.55, 2122.11

2061.76, 2122.10

2069.38, 2122.09

2069.24, 2122.08

2060.92, 2122.07

2072.59, 2122.07

2065.86, 2122.06

2059.09, 2122.05

2083.51, 2122.04

2052.35, 2122.04

2057.64, 2122.03

2070.36, 2122.02

2053.24, 2122.02

2064.02, 2122.01

2067.80, 2122.00

2060.18, 2122.00

2050.02, 2121.99

2063.80, 2121.99

2070.78, 2121.98

2076.18, 2121.98

2064.12, 2121.97

2058.11, 2121.97

2066.61, 2121.96

2065.86, 2121.96

2065.09, 2121.95

2064.61, 2121.95

2054.76, 2121.95

2049.08, 2121.94

2058.01, 2121.94

2071.30, 2121.94

2063.43, 2121.93

2083.04, 2121.93

2067.20, 2121.93

2091.92, 2121.92

2061.49, 2121.92

2064.65, 2121.92

2071.16, 2121.92

2060.72, 2121.91

2059.07, 2121.91

2058.21, 2121.91

2081.92, 2121.91

2067.49, 2121.91

2078.05, 2121.91

2077.80, 2121.91

2068.18, 2121.91

2075.62, 2121.91

2056.06, 2121.91

2078.81, 2121.91

2077.68, 2121.91

2051.67, 2121.92

2054.47, 2121.92

2063.85, 2121.92

2070.58, 2121.92

2059.46, 2121.93

2062.45, 2121.93

2065.34, 2121.94

2061.63, 2121.94

2067.96, 2121.94

2062.90, 2121.95

2063.29, 2121.95

2062.93, 2121.96

2039.99, 2121.96

2072.70, 2121.97

2068.57, 2121.97

2093.46, 2121.98

2086.25, 2121.98

2052.92, 2121.99

2066.49, 2122.00

2060.65, 2122.00

2060.26, 2122.01

2093.13, 2122.02

2089.31, 2122.02

2079.63, 2122.03

2076.96, 2122.04

2049.70, 2122.05

2083.37, 2122.06

2071.44, 2122.07

2075.44, 2122.07

2087.84, 2122.09

2068.38, 2122.10

2062.44, 2122.11

2075.24, 2122.12

2073.12, 2122.13

2084.11, 2122.14

2047.11, 2122.16

2067.91, 2122.17

2074.29, 2122.18

2054.73, 2122.20

2062.97, 2122.21

2080.10, 2122.23

2065.61, 2122.24

2067.76, 2122.26

2047.98, 2122.28

2068.00, 2122.29

2071.60, 2122.31

2063.16, 2122.32

2057.72, 2122.34

2074.17, 2122.36

2060.92, 2122.38

2068.29, 2122.39

2064.93, 2122.41

2068.59, 2122.43

2048.86, 2122.45

2060.49, 2122.46

2046.05, 2122.48

2063.90, 2122.50

2052.59, 2122.52

2043.46, 2122.53

2055.05, 2122.55

2053.30, 2122.57

2059.63, 2122.58

2078.46, 2122.60

2085.35, 2122.61

2064.83, 2122.63

2066.78, 2122.65

2064.18, 2122.66

2049.22, 2122.68

2059.02, 2122.69

2075.90, 2122.70

2078.79, 2122.72

2052.68, 2122.73

2058.17, 2122.75

2073.72, 2122.76

2074.87, 2122.77

2065.89, 2122.79

2051.29, 2122.80

2047.43, 2122.81

2054.14, 2122.83

2052.51, 2122.84

2065.05, 2122.85

2062.31, 2122.86

2064.93, 2122.87

2062.19, 2122.88

2074.02, 2122.90

2061.60, 2122.91

2078.16, 2122.92

2066.32, 2122.93

2071.13, 2122.94

2073.91, 2122.95

2066.19, 2122.95

2060.82, 2122.96

2071.38, 2122.97

2062.94, 2122.98

2064.39, 2122.99

2056.14, 2123.00

2079.91, 2123.01

2063.19, 2123.02

2076.72, 2123.03

2067.27, 2123.03

2060.93, 2123.04

2058.79, 2123.05

2061.28, 2123.06

2051.03, 2123.07

2042.70, 2123.07

2064.97, 2123.08

2062.90, 2123.09

2051.99, 2123.10

2077.30, 2123.10

2061.93, 2123.11

2065.49, 2123.12

2070.65, 2123.12

2058.66, 2123.13

2063.27, 2123.13

2074.33, 2123.14

2070.03, 2123.14

2068.20, 2123.15

2065.62, 2123.15

2062.66, 2123.16

2054.97, 2123.16

2057.80, 2123.17

2064.98, 2123.17

2048.60, 2123.18

2059.16, 2123.18

2055.92, 2123.19

2065.39, 2123.19

2061.44, 2123.19

2052.64, 2123.20

2070.16, 2123.20

2074.02, 2123.20

2061.30, 2123.20

2047.53, 2123.20

2058.65, 2123.21

2065.97, 2123.21

2075.00, 2123.21

2073.30, 2123.21

2062.03, 2123.21

2059.20, 2123.21

2070.02, 2123.21

2084.80, 2123.21

2068.08, 2123.21

2059.21, 2123.21

2054.02, 2123.21

2057.90, 2123.21

2077.19, 2123.21

2073.42, 2123.21

2056.94, 2123.21

2074.59, 2123.21

2075.46, 2123.21

2065.45, 2123.21

2049.14, 2123.21

2054.21, 2123.21

2069.12, 2123.21

2060.91, 2123.21

2061.69, 2123.21

2057.77, 2123.21

2062.38, 2123.21

2076.64, 2123.21

2078.66, 2123.21

2056.97, 2123.20

2084.50, 2123.20

2051.55, 2123.20

2061.06, 2123.20

2085.41, 2123.20

2065.94, 2123.20

2064.39, 2123.20

2085.54, 2123.20

2092.15, 2123.20

2076.92, 2123.20

2051.39, 2123.20

2073.14, 2123.20

2051.11, 2123.20

2081.21, 2123.20

2074.42, 2123.20

2078.94, 2123.21

2071.59, 2123.21

2066.86, 2123.21

2068.89, 2123.21

2091.09, 2123.22

2066.71, 2123.22

2076.07, 2123.22

2073.91, 2123.23

2060.09, 2123.23

2050.71, 2123.24

2055.87, 2123.24

2047.89, 2123.25

2054.69, 2123.25

2075.27, 2123.26

2064.83, 2123.26

2072.68, 2123.27

2074.17, 2123.28

2081.72, 2123.28

2057.17, 2123.29

2055.92, 2123.30

2059.99, 2123.30

2060.00, 2123.31

2065.40, 2123.32

2057.54, 2123.33

2068.65, 2123.33

2067.27, 2123.34

2065.13, 2123.35

2051.61, 2123.35

2056.36, 2123.36

2061.44, 2123.37

2082.74, 2123.38

2047.37, 2123.38

2069.84, 2123.39

2061.08, 2123.40

2047.41, 2123.40

2056.84, 2123.41

2064.68, 2123.42

2061.07, 2123.42

2057.61, 2123.43

2076.86, 2123.43

2077.89, 2123.44

2066.79, 2123.45

2072.88, 2123.45

2054.69, 2123.46

2048.07, 2123.46

2059.51, 2123.47

2052.25, 2123.47

2054.02, 2123.48

2046.00, 2123.48

2072.90, 2123.48

2051.79, 2123.49

2071.88, 2123.49

2059.99, 2123.49

2052.00, 2123.50

2043.90, 2123.50

2064.99, 2123.50

2054.30, 2123.50

2059.93, 2123.50

2062.99, 2123.50

2043.80, 2123.50

2050.98, 2123.50

2052.60, 2123.50

2037.36, 2123.50

2037.84, 2123.50

2081.08, 2123.50

2066.31, 2123.49

2054.73, 2123.49

2065.17, 2123.48

2051.92, 2123.48

2045.49, 2123.47

2054.25, 2123.47

2072.73, 2123.46

2046.47, 2123.45

2057.55, 2123.44

2051.05, 2123.44

2059.71, 2123.43

2063.77, 2123.42

2076.88, 2123.41

2069.79, 2123.40

2067.08, 2123.38

2071.01, 2123.37

2092.60, 2123.36

2049.66, 2123.35

2062.97, 2123.34

2055.20, 2123.32

2050.92, 2123.31

2056.99, 2123.30

2076.10, 2123.29

2082.41, 2123.27

2066.34, 2123.26

2090.03, 2123.25

2071.10, 2123.23

2060.61, 2123.22

2078.56, 2123.21

2065.96, 2123.19

2065.80, 2123.18

2066.58, 2123.17

2070.26, 2123.15

2065.23, 2123.14

2060.42, 2123.13

2073.44, 2123.12

2058.14, 2123.11

2071.91, 2123.09

2059.89, 2123.08

2055.79, 2123.07

2046.88, 2123.06

2074.09, 2123.05

2070.21, 2123.04

2070.32, 2123.03

2075.83, 2123.02

2084.28, 2123.01

2061.73, 2123.00

2067.47, 2122.99

2050.55, 2122.98

2061.65, 2122.97

2067.47, 2122.96

2054.35, 2122.95

2075.53, 2122.94

2067.95, 2122.93

2068.90, 2122.93

2062.59, 2122.92

2059.56, 2122.91

2063.76, 2122.90

2071.78, 2122.90

2046.88, 2122.89

2062.59, 2122.88

2066.06, 2122.87

2067.61, 2122.87

2056.16, 2122.86

2072.42, 2122.85

2072.24, 2122.85

2068.02, 2122.84

2055.40, 2122.84

2068.64, 2122.83

2065.56, 2122.83

2069.06, 2122.82

2073.81, 2122.81

2066.58, 2122.81

2063.26, 2122.81

2073.23, 2122.80

2060.82, 2122.80

2077.48, 2122.79

2055.95, 2122.79

2063.40, 2122.79

2063.44, 2122.78

2056.84, 2122.78

2062.38, 2122.78

2062.34, 2122.77

2057.83, 2122.77

2053.58, 2122.77

2044.26, 2122.77

2077.63, 2122.76

2068.66, 2122.76

2087.57, 2122.76

2065.16, 2122.75

2071.12, 2122.75

2079.51, 2122.75

2048.65, 2122.75

2053.57, 2122.75

2080.86, 2122.75

2052.69, 2122.74

2042.87, 2122.74

2061.09, 2122.74

2074.11, 2122.74

2063.21, 2122.74

2071.62, 2122.74

2054.36, 2122.74

2072.64, 2122.74

2066.56, 2122.73

2073.96, 2122.73

2069.10, 2122.73

2047.91, 2122.73

2056.59, 2122.73

2073.96, 2122.73

2065.90, 2122.73

2063.59, 2122.73

2067.56, 2122.73

2081.76, 2122.73

2057.68, 2122.73

2054.37, 2122.73

2058.34, 2122.73

2046.63, 2122.73

2070.36, 2122.73

2059.44, 2122.73

2063.54, 2122.73

2040.55, 2122.73

2055.86, 2122.73

2060.49, 2122.72

2075.25, 2122.72

2058.92, 2122.72

2047.29, 2122.72

2054.63, 2122.72

2046.26, 2122.72

2077.13, 2122.72

2067.51, 2122.72

2071.45, 2122.71

2059.95, 2122.71

2052.19, 2122.71

2071.22, 2122.71

2065.62, 2122.70

2057.26, 2122.70

2063.03, 2122.70

2071.70, 2122.69

2056.47, 2122.69

2072.65, 2122.69

2093.26, 2122.68

2055.33, 2122.68

2055.23, 2122.68

2074.62, 2122.67

2051.46, 2122.67

2064.15, 2122.67

2064.01, 2122.66

2060.00, 2122.66

2064.70, 2122.66

2057.07, 2122.65

2066.41, 2122.65

2068.04, 2122.65

2068.50, 2122.64

2060.75, 2122.64

2069.18, 2122.63

2043.52, 2122.63

2079.55, 2122.63

2075.35, 2122.62

2065.84, 2122.62

2070.58, 2122.62

2067.06, 2122.61

2083.81, 2122.61

2056.48, 2122.61

2056.15, 2122.60

2047.71, 2122.60

2057.97, 2122.60

2068.30, 2122.59

2081.33, 2122.59

2076.73, 2122.59

2063.77, 2122.59

2061.58, 2122.58

2057.46, 2122.58

2055.75, 2122.58

2064.07, 2122.58

2054.31, 2122.58

2053.63, 2122.57

2062.76, 2122.57

2067.78, 2122.57

2048.28, 2122.57

2056.43, 2122.57

2082.34, 2122.56

2074.03, 2122.56

2077.20, 2122.56

2080.12, 2122.56

2067.11, 2122.56

2062.61, 2122.55

2063.56, 2122.55

2070.16, 2122.55

2050.52, 2122.55

2067.95, 2122.55

2064.60, 2122.55

2054.26, 2122.55

2061.93, 2122.54

2078.59, 2122.54

2063.76, 2122.54

2062.18, 2122.54

2054.92, 2122.54

2064.09, 2122.54

2075.51, 2122.54

2076.35, 2122.54

2087.14, 2122.54

2087.71, 2122.54

2081.37, 2122.54

2055.24, 2122.54

2059.92, 2122.54

2061.29, 2122.54

2055.83, 2122.55

2067.88, 2122.55

2078.19, 2122.55

2058.12, 2122.55

2060.31, 2122.55

2049.93, 2122.56

2070.09, 2122.56

2063.01, 2122.56

2069.50, 2122.57

2075.15, 2122.57

2060.42, 2122.57

2049.34, 2122.58

2063.53, 2122.58

2062.55, 2122.58

2081.26, 2122.59

2078.73, 2122.59

2064.57, 2122.59

2070.86, 2122.60

2054.69, 2122.60

2037.77, 2122.61

2053.48, 2122.61

2064.15, 2122.62

2055.61, 2122.62

2070.66, 2122.62

2067.67, 2122.63

2091.67, 2122.63

2071.77, 2122.64

2056.68, 2122.64

2070.77, 2122.65

2077.48, 2122.65

2078.05, 2122.66

2052.00, 2122.66

2062.50, 2122.67

2051.35, 2122.67

2058.33, 2122.68

2072.83, 2122.68

2066.68, 2122.69

2072.87, 2122.69

2074.89, 2122.70

2065.49, 2122.70

2075.45, 2122.71

2051.84, 2122.71

2079.28, 2122.72

2073.83, 2122.72

2060.78, 2122.73

2056.58, 2122.74

2072.46, 2122.74

2063.05, 2122.75

2052.40, 2122.75

2066.84, 2122.76

2076.08, 2122.77

2050.21, 2122.77

2059.32, 2122.78

2066.13, 2122.79

2065.81, 2122.79

2070.98, 2122.80

2084.40, 2122.81

2052.84, 2122.81

2057.88, 2122.82

2081.79, 2122.83

2083.48, 2122.83

2070.15, 2122.84

2075.21, 2122.85

2054.52, 2122.86

2073.45, 2122.86

2062.65, 2122.87

2048.76, 2122.88

2062.98, 2122.89

2060.30, 2122.90

2056.53, 2122.90

2061.25, 2122.91

2058.93, 2122.92

2057.89, 2122.93

2075.19, 2122.93

2061.52, 2122.94

2064.45, 2122.95

2059.45, 2122.96

2072.24, 2122.96

2052.32, 2122.97

2061.03, 2122.98

2072.70, 2122.99

2074.67, 2122.99

2071.37, 2123.00

2055.44, 2123.01

2079.54, 2123.01

2070.25, 2123.02

2067.33, 2123.03

2073.93, 2123.03

2060.99, 2123.04

2071.90, 2123.05

2060.79, 2123.05

2046.48, 2123.06

2073.25, 2123.07

2055.52, 2123.08

2061.15, 2123.08

2050.22, 2123.09

2058.42, 2123.10

2075.84, 2123.10

2051.48, 2123.11

2076.95, 2123.11

2068.79, 2123.12

2070.88, 2123.13

2074.19, 2123.13

2049.02, 2123.14

2054.30, 2123.14

2071.93, 2123.15

2065.99, 2123.16

2069.70, 2123.16

2078.57, 2123.17

2076.06, 2123.17

2055.61, 2123.18

2044.56, 2123.18

2049.16, 2123.19

2074.02, 2123.19

2078.40, 2123.20

2062.14, 2123.20

2064.01, 2123.21

2079.00, 2123.21

2067.90, 2123.22

2046.19, 2123.22

2073.72, 2123.23

2064.37, 2123.23

2071.14, 2123.24

2068.41, 2123.24

2077.44, 2123.24

2079.44, 2123.25

2050.24, 2123.25

2064.52, 2123.26

2062.35, 2123.26

2049.54, 2123.27

2051.75, 2123.27

2062.68, 2123.28

2056.97, 2123.28

2068.70, 2123.28

2050.27, 2123.29

2060.33, 2123.29

2049.23, 2123.30

2082.22, 2123.30

2055.72, 2123.30

2053.17, 2123.30

2063.02, 2123.31

2066.30, 2123.31

2066.03, 2123.31

2055.00, 2123.31

2046.90, 2123.32

2056.99, 2123.32

2078.80, 2123.32

2057.08, 2123.32

2065.21, 2123.32

2081.12, 2123.32

2070.81, 2123.32

2058.28, 2123.32

2083.63, 2123.32

2072.36, 2123.32

2083.54, 2123.32

2075.25, 2123.32

2048.73, 2123.32

2079.27, 2123.32

2068.63, 2123.32

2060.66, 2123.32

2058.87, 2123.32

2068.19, 2123.32

2063.92, 2123.32

2045.99, 2123.32

2069.10, 2123.32

2055.81, 2123.32

2075.48, 2123.32

2070.15, 2123.32

2053.41, 2123.32

2043.84, 2123.32

2053.08, 2123.32

2055.11, 2123.32

2067.91, 2123.32

2071.49, 2123.32

2058.25, 2123.32

2049.13, 2123.32

2056.41, 2123.31

2061.34, 2123.31

2076.83, 2123.31

2056.88, 2123.31

2064.19, 2123.31

2071.02, 2123.30

2047.30, 2123.30

2068.03, 2123.30

2048.30, 2123.30

2073.83, 2123.29

2056.98, 2123.29

2071.90, 2123.29

2051.69, 2123.28

2075.17, 2123.28

2057.02, 2123.27

2076.80, 2123.27

2079.08, 2123.27

2075.81, 2123.26

2059.58, 2123.26

2087.76, 2123.25

2059.18, 2123.25

2069.42, 2123.25

2054.84, 2123.24

2075.28, 2123.24

2076.53, 2123.23

2081.55, 2123.23

2058.86, 2123.23

2061.09, 2123.22

2050.21, 2123.22

2059.02, 2123.22

2075.70, 2123.21

2076.07, 2123.21

2054.91, 2123.21

2071.79, 2123.21

2065.18, 2123.20

2072.52, 2123.20

2064.75, 2123.20

2058.78, 2123.20

2062.78, 2123.19

2057.38, 2123.19

2079.74, 2123.19

2068.27, 2123.19

2071.53, 2123.19

2064.75, 2123.19

2063.48, 2123.19

2064.25, 2123.18

2072.02, 2123.18

2052.10, 2123.18

2057.71, 2123.18

2050.97, 2123.18

2061.80, 2123.18

2054.88, 2123.18

2049.89, 2123.18

2068.59, 2123.18

2058.06, 2123.18

2067.01, 2123.18

2079.20, 2123.18

2096.22, 2123.18

2072.72, 2123.17

2053.37, 2123.17

2061.54, 2123.17

2068.25, 2123.17

2056.33, 2123.17

2069.53, 2123.17

2063.55, 2123.17

2056.36, 2123.17

2052.54, 2123.17

2057.35, 2123.17

2053.64, 2123.17

2053.36, 2123.17

2052.84, 2123.17

2057.08, 2123.17

2054.81, 2123.17

2059.58, 2123.17

2059.46, 2123.16

2054.75, 2123.16

2076.17, 2123.16

2075.52, 2123.16

2071.25, 2123.16

2058.13, 2123.15

2050.41, 2123.15

2076.74, 2123.15

2075.97, 2123.14

2075.90, 2123.14

2062.39, 2123.14

2070.24, 2123.14

2065.02, 2123.13

2047.30, 2123.13

2064.13, 2123.13

2043.11, 2123.12

2059.61, 2123.12

2045.96, 2123.12

2071.60, 2123.11

2062.06, 2123.11

2073.81, 2123.10

2065.78, 2123.10

2050.88, 2123.10

2064.79, 2123.09

2053.58, 2123.09

2062.96, 2123.08

2064.00, 2123.08

2080.70, 2123.07

2071.17, 2123.07

2088.92, 2123.06

2064.79, 2123.06

2080.48, 2123.05

2071.45, 2123.05

2049.34, 2123.04

2065.63, 2123.04

2049.96, 2123.03

2058.70, 2123.03

2054.77, 2123.02

2051.58, 2123.02

2062.96, 2123.01

2074.10, 2123.01

2083.51, 2123.01

2069.25, 2123.00

2068.02, 2123.00

2072.40, 2122.99

2063.64, 2122.99

2075.16, 2122.98

2054.62, 2122.98

2066.66, 2122.98

2062.77, 2122.97

2067.58, 2122.97

2068.36, 2122.96

2056.04, 2122.96

2081.60, 2122.96

2068.76, 2122.95

2062.38, 2122.95

2057.24, 2122.95

2042.42, 2122.95

2055.14, 2122.94

2071.71, 2122.94

2074.97, 2122.94

2061.30, 2122.93

2053.43, 2122.93

2052.44, 2122.93

2075.04, 2122.93

2070.20, 2122.92

2063.32, 2122.92

2054.43, 2122.92

2085.04, 2122.92

2047.00, 2122.91

2059.70, 2122.91

2078.27, 2122.91

2050.83, 2122.91

2081.38, 2122.90

2084.84, 2122.90

2061.78, 2122.90

2076.38, 2122.90

2060.24, 2122.90

2065.02, 2122.89

2075.50, 2122.89

2075.95, 2122.89

2058.49, 2122.89

2043.85, 2122.89

2066.89, 2122.89

2067.49, 2122.89

2066.85, 2122.89

2056.48, 2122.89

2063.85, 2122.89

2055.38, 2122.89

2080.54, 2122.88

2090.45, 2122.88

2061.05, 2122.88

2071.80, 2122.88

2081.08, 2122.89

2041.61, 2122.89

2065.16, 2122.89

2064.32, 2122.89

2068.33, 2122.89

2052.93, 2122.89

2068.79, 2122.89

2069.58, 2122.89

2067.26, 2122.89

2063.33, 2122.90

2052.43, 2122.90

2058.34, 2122.90

2070.23, 2122.90

2059.52, 2122.90

2074.65, 2122.90

2079.27, 2122.91

2062.43, 2122.91

2055.34, 2122.91

2069.73, 2122.91

2053.57, 2122.92

2053.86, 2122.92

2063.49, 2122.92

2063.55, 2122.92

2059.65, 2122.92

2066.77, 2122.93

2066.58, 2122.93

2045.76, 2122.93

2056.08, 2122.93

2059.11, 2122.93

2050.81, 2122.94

2076.38, 2122.94

2057.64, 2122.94

2074.66, 2122.94

2062.17, 2122.94

2064.02, 2122.94

2076.00, 2122.94

2073.50, 2122.94

2078.25, 2122.94

2052.52, 2122.94

2059.05, 2122.95

2080.11, 2122.95

2074.61, 2122.95

2079.76, 2122.95

2057.88, 2122.95

2074.59, 2122.95

2065.26, 2122.95

2078.63, 2122.95

2067.56, 2122.95

2065.96, 2122.96

2069.10, 2122.96

2056.41, 2122.96

2053.34, 2122.96

2083.33, 2122.96

2064.43, 2122.97

2073.74, 2122.97

2059.17, 2122.97

2076.22, 2122.98

2062.32, 2122.98

2059.73, 2122.98

2052.77, 2122.99

2059.78, 2122.99

2068.08, 2122.99

2070.01, 2123.00

2048.80, 2123.00

2047.48, 2123.00

2062.95, 2123.01

2064.79, 2123.01

2070.68, 2123.02

2062.27, 2123.02

2069.83, 2123.02

2061.58, 2123.03

2078.76, 2123.03

2056.78, 2123.03

2065.18, 2123.04

2070.42, 2123.04

2064.44, 2123.04

2052.74, 2123.04

2057.77, 2123.05

2077.38, 2123.05

2061.14, 2123.05

2061.31, 2123.06

2050.93, 2123.06

2055.09, 2123.06

2075.21, 2123.07

2039.72, 2123.07

2090.77, 2123.07

2057.38, 2123.07

2071.04, 2123.07

2058.60, 2123.08

2059.86, 2123.08

2040.49, 2123.08

2047.75, 2123.08

2056.67, 2123.08

2061.17, 2123.08

2050.52, 2123.08

2056.85, 2123.09

2080.19, 2123.09

2074.62, 2123.08

2062.26, 2123.08

2068.23, 2123.08

2055.22, 2123.08

2069.42, 2123.08

2068.04, 2123.08

2081.50, 2123.08

2060.85, 2123.08

2076.39, 2123.08

2067.44, 2123.08

2053.14, 2123.07

2059.11, 2123.07

2070.31, 2123.07

2070.33, 2123.07

2066.53, 2123.07

2043.45, 2123.07

2050.75, 2123.06

2062.67, 2123.06

2061.47, 2123.06

2058.05, 2123.06

2077.80, 2123.05

2050.98, 2123.05

2075.60, 2123.05

2065.16, 2123.05

2063.32, 2123.04

2069.23, 2123.04

2053.12, 2123.04

2051.81, 2123.03

2069.68, 2123.03

2041.07, 2123.03

2064.21, 2123.02

2058.82, 2123.02

2054.08, 2123.01

2045.01, 2123.01

2068.90, 2123.01

2071.79, 2123.00

2053.58, 2123.00

2073.46, 2122.99

2047.15, 2122.98

2079.21, 2122.98

2067.12, 2122.97

2091.21, 2122.97

2040.32, 2122.96

2067.53, 2122.95

2076.15, 2122.95

2061.92, 2122.94

2067.39, 2122.94

2070.74, 2122.93

2072.37, 2122.92

2055.14, 2122.92

2080.51, 2122.91

2059.45, 2122.90

2066.95, 2122.90

2072.99, 2122.89

2059.00, 2122.89

2069.60, 2122.88

2068.36, 2122.88

2075.94, 2122.87

2064.49, 2122.86

2049.55, 2122.86

2052.85, 2122.85

2062.19, 2122.85

2054.42, 2122.84

2068.34, 2122.84

2058.13, 2122.83

2049.51, 2122.83

2079.85, 2122.83

2059.09, 2122.82

2061.01, 2122.82

2064.40, 2122.81

2055.94, 2122.81

2051.39, 2122.80

2068.24, 2122.80

2064.92, 2122.79

2053.19, 2122.78

2077.32, 2122.78

2059.83, 2122.77

2049.38, 2122.77

2053.64, 2122.76

2050.56, 2122.76

2070.16, 2122.75

2056.12, 2122.75

2055.41, 2122.74

2059.24, 2122.73

2059.92, 2122.73

2061.59, 2122.72

2056.36, 2122.71

2081.04, 2122.71

2065.60, 2122.70

2054.96, 2122.69

2069.10, 2122.68

2060.41, 2122.68

2065.64, 2122.67

2072.16, 2122.66

2058.02, 2122.65

2066.40, 2122.65

2070.64, 2122.64

2068.86, 2122.63

2051.89, 2122.62

2048.09, 2122.62

2058.61, 2122.61

2053.36, 2122.60

2072.24, 2122.59

2069.42, 2122.58

2054.14, 2122.58

2061.01, 2122.57

2052.80, 2122.56

2054.08, 2122.55

2065.21, 2122.54

2069.72, 2122.53

2068.77, 2122.52

2058.38, 2122.52

2062.84, 2122.51

2061.28, 2122.50

2052.63, 2122.49

2053.36, 2122.48

2073.14, 2122.47

2066.21, 2122.46

2047.62, 2122.45

2058.26, 2122.44

2066.13, 2122.43

2066.71, 2122.42

2053.87, 2122.41

2061.89, 2122.40

2066.99, 2122.39

2072.10, 2122.38

2070.61, 2122.37

2057.46, 2122.36

2061.95, 2122.35

2068.79, 2122.34

2062.58, 2122.33

2089.56, 2122.32

2078.06, 2122.31

2044.41, 2122.30

2069.44, 2122.29

2059.64, 2122.28

2065.86, 2122.27

2067.39, 2122.27

2073.34, 2122.26

2063.63, 2122.25

2061.16, 2122.24

2065.82, 2122.23

2061.78, 2122.22

2058.08, 2122.21

2050.51, 2122.21

2066.35, 2122.20

2074.04, 2122.19

2059.00, 2122.18

2076.90, 2122.17

2075.19, 2122.17

2062.42, 2122.16

2063.74, 2122.15

2072.87, 2122.15

2060.79, 2122.14

2078.18, 2122.13

2053.02, 2122.13

2064.70, 2122.12

2080.87, 2122.12

2060.19, 2122.11

2046.22, 2122.11

2062.22, 2122.10

2068.82, 2122.10

2074.78, 2122.09

2071.28, 2122.09

2047.83, 2122.09

2075.48, 2122.08

2053.05, 2122.08

2047.40, 2122.08

2071.74, 2122.07

2060.57, 2122.07

2054.86, 2122.07

2068.09, 2122.06

2057.31, 2122.06

2065.03, 2122.06

2053.00, 2122.05

2069.20, 2122.05

2053.52, 2122.05

2050.15, 2122.05

2050.92, 2122.04

2068.29, 2122.04

2053.43, 2122.04

2051.04, 2122.03

2071.40, 2122.03

2094.54, 2122.03

2054.55, 2122.03

2061.16, 2122.02

2064.52, 2122.02

2045.35, 2122.02

2050.94, 2122.01

2043.99, 2122.01

2068.60, 2122.00

