2065.34, 2118.54
2064.13, 2118.54
2067.81, 2118.54
2074.88, 2118.55
2075.59, 2118.55
2056.66, 2118.55
2062.47, 2118.55
2049.35, 2118.55
2064.13, 2118.55
2070.41, 2118.55
2083.74, 2118.55
2072.07, 2118.55
2056.81, 2118.55
2070.68, 2118.55
2063.87, 2118.55
2059.39, 2118.55
2039.64, 2118.55
2072.26, 2118.55
2064.83, 2118.55
2080.08, 2118.55
2066.41, 2118.55
2084.94, 2118.55
2070.39, 2118.55
2056.64, 2118.54
2068.56, 2118.54
2058.96, 2118.54
2071.10, 2118.54
2064.61, 2118.54
2053.26, 2118.54
2055.03, 2118.54
2050.40, 2118.54
2078.44, 2118.54
2079.24, 2118.53
2047.22, 2118.53
2057.02, 2118.53
2056.50, 2118.53
2067.05, 2118.53
2064.81, 2118.52
2060.58, 2118.52
2055.06, 2118.52
2056.91, 2118.51
2067.59, 2118.51
2069.76, 2118.51
2054.98, 2118.50
2063.90, 2118.50
2053.99, 2118.50
2051.00, 2118.49
2072.80, 2118.49
2067.68, 2118.48
2075.27, 2118.48
2066.93, 2118.47
2060.29, 2118.47
2078.43, 2118.46
2073.74, 2118.45
2049.37, 2118.45
2081.14, 2118.44
2062.41, 2118.44
2044.54, 2118.43
2075.55, 2118.42
2074.76, 2118.42
2050.98, 2118.41
2052.10, 2118.41
2048.91, 2118.40
2044.69, 2118.39
2069.47, 2118.38
2059.05, 2118.38
2069.50, 2118.37
2058.15, 2118.36
2043.61, 2118.35
2062.36, 2118.34
2068.04, 2118.33
2070.00, 2118.32
2068.30, 2118.32
2061.23, 2118.31
2069.32, 2118.30
2051.33, 2118.29
2061.43, 2118.28
2067.94, 2118.27
2062.19, 2118.25
2073.12, 2118.24
2049.81, 2118.23
2058.38, 2118.22
2066.24, 2118.21
2073.52, 2118.20
2065.05, 2118.19
2056.71, 2118.17
2041.87, 2118.16
2054.89, 2118.15
2066.49, 2118.14
2060.45, 2118.12
2042.64, 2118.11
2048.36, 2118.10
2063.34, 2118.08
2070.43, 2118.07
2041.34, 2118.05
2066.53, 2118.04
2062.15, 2118.02
2057.22, 2118.01
2050.42, 2117.99
2056.24, 2117.98
2054.32, 2117.96
2066.93, 2117.94
2072.09, 2117.93
2063.41, 2117.91
2071.24, 2117.89
2054.92, 2117.87
2052.69, 2117.85
2068.17, 2117.84
2060.12, 2117.82
2069.11, 2117.80
2072.81, 2117.78
2069.78, 2117.76
2063.38, 2117.74
2059.84, 2117.72
2068.58, 2117.70
2052.96, 2117.68
2069.70, 2117.66
2035.77, 2117.64
2079.18, 2117.62
2049.62, 2117.60
2056.06, 2117.58
2050.71, 2117.56
2060.77, 2117.54
2063.58, 2117.52
2055.06, 2117.50
2057.31, 2117.48
2064.43, 2117.46
2071.34, 2117.44
2058.23, 2117.42
2072.42, 2117.40
2055.74, 2117.37
2039.77, 2117.35
2055.18, 2117.33
2064.52, 2117.31
2055.65, 2117.29
2068.97, 2117.27
2064.30, 2117.24
2067.03, 2117.22
2065.30, 2117.20
2066.53, 2117.18
2065.15, 2117.15
2054.62, 2117.13
2052.76, 2117.11
2063.68, 2117.09
2071.77, 2117.06
2074.28, 2117.04
2053.43, 2117.02
2057.44, 2117.00
2060.34, 2116.97
2056.93, 2116.95
2058.89, 2116.93
2082.59, 2116.91
2056.66, 2116.88
2060.87, 2116.86
2080.39, 2116.84
2067.14, 2116.82
2055.01, 2116.80
2073.70, 2116.77
2067.77, 2116.75
2069.28, 2116.73
2064.53, 2116.71
2064.45, 2116.69
2071.35, 2116.67
2053.13, 2116.65
2067.71, 2116.63
2062.17, 2116.61
2069.32, 2116.59
2056.23, 2116.57
2068.22, 2116.55
2065.62, 2116.54
2065.26, 2116.52
2080.63, 2116.50
2076.66, 2116.48
2060.27, 2116.46
2063.73, 2116.45
2052.27, 2116.43
2064.53, 2116.42
2064.85, 2116.40
2082.19, 2116.38
2053.32, 2116.37
2071.93, 2116.35
2073.99, 2116.34
2050.60, 2116.32
2070.46, 2116.31
2064.95, 2116.30
2054.09, 2116.28
2073.31, 2116.27
2067.63, 2116.26
2061.36, 2116.25
2048.34, 2116.23
2059.33, 2116.22
2069.43, 2116.21
2077.34, 2116.20
2066.83, 2116.19
2059.18, 2116.18
2077.12, 2116.17
2073.11, 2116.16
2090.91, 2116.15
2067.39, 2116.14
2058.04, 2116.13
2054.10, 2116.12
2063.71, 2116.12
2073.17, 2116.11
2086.82, 2116.10
2069.78, 2116.09
2042.78, 2116.09
2053.28, 2116.08
2069.23, 2116.08
2055.12, 2116.07
2063.31, 2116.07
2074.13, 2116.06
2057.21, 2116.06
2051.22, 2116.05
2060.52, 2116.05
2042.65, 2116.05
2061.67, 2116.04
2072.57, 2116.04
2047.76, 2116.03
2054.28, 2116.03
2073.73, 2116.03
2078.47, 2116.02
2068.55, 2116.02
2053.35, 2116.02
2063.04, 2116.01
2048.60, 2116.01
2062.16, 2116.01
2062.12, 2116.00
2070.81, 2116.00
2068.98, 2116.00
2076.00, 2115.99
2074.70, 2115.99
2074.57, 2115.99
2066.26, 2115.98
2082.83, 2115.98
2067.18, 2115.98
2062.72, 2115.98
2060.37, 2115.98
2057.84, 2115.98
2076.08, 2115.97
2068.71, 2115.97
2066.47, 2115.97
2064.95, 2115.97
2050.19, 2115.97
2063.32, 2115.97
2056.53, 2115.97
2057.05, 2115.97
2072.21, 2115.97
2053.42, 2115.97
2081.14, 2115.97
2040.41, 2115.97
2062.34, 2115.97
2091.43, 2115.97
2072.24, 2115.97
2054.12, 2115.98
2069.21, 2115.98
2047.92, 2115.98
2040.69, 2115.98
2072.77, 2115.98
2058.68, 2115.98
2060.57, 2115.98
2065.66, 2115.98
2065.27, 2115.98
2061.63, 2115.99
2057.56, 2115.99
2067.06, 2115.99
2060.41, 2115.99
2054.04, 2115.99
2054.60, 2115.99
2053.16, 2115.99
2044.52, 2115.99
2057.25, 2115.99
2049.13, 2115.99
2069.61, 2115.99
2071.96, 2115.99
2081.90, 2115.99
2065.09, 2115.99
2051.51, 2115.99
2072.95, 2115.98
2071.70, 2115.98
2071.47, 2115.98
2067.05, 2115.98
2069.40, 2115.98
2071.14, 2115.98
2069.41, 2115.98
2052.54, 2115.98
2085.15, 2115.98
2076.92, 2115.97
2052.29, 2115.97
2059.83, 2115.97
2061.88, 2115.97
2062.39, 2115.97
2068.34, 2115.97
2055.53, 2115.97
2061.95, 2115.97
2062.30, 2115.97
2057.23, 2115.97
2057.42, 2115.97
2062.84, 2115.97
2064.68, 2115.97
2086.47, 2115.97
2072.35, 2115.97
2061.73, 2115.97
2063.17, 2115.97
2065.72, 2115.97
2072.07, 2115.97
2063.51, 2115.97
2052.35, 2115.97
2072.64, 2115.97
2089.56, 2115.97
2057.16, 2115.97
2071.72, 2115.97
2080.27, 2115.97
2064.63, 2115.97
2070.76, 2115.97
2063.88, 2115.97
2076.99, 2115.98
2075.60, 2115.98
2079.86, 2115.98
2063.79, 2115.99
2062.98, 2115.99
2056.00, 2115.99
2049.40, 2116.00
2042.34, 2116.00
2043.53, 2116.00
2056.15, 2116.01
2048.22, 2116.01
2048.82, 2116.02
2072.58, 2116.02
2057.56, 2116.02
2042.66, 2116.03
2062.17, 2116.03
2067.12, 2116.03
2059.41, 2116.04
2054.14, 2116.04
2061.91, 2116.04
2053.39, 2116.04
2071.44, 2116.04
2092.64, 2116.05
2052.36, 2116.05
2062.14, 2116.05
2066.41, 2116.05
2065.34, 2116.05
2069.53, 2116.05
2049.55, 2116.05
2066.06, 2116.05
2079.71, 2116.06
2064.07, 2116.06
2058.81, 2116.06
2062.38, 2116.06
2076.04, 2116.06
2051.50, 2116.06
2057.55, 2116.06
2052.35, 2116.06
2050.94, 2116.06
2065.09, 2116.06
2065.81, 2116.06
2039.18, 2116.06
2050.92, 2116.06
2052.59, 2116.06
2053.86, 2116.06
2040.79, 2116.05
2060.58, 2116.05
2065.36, 2116.05
2073.94, 2116.05
2063.49, 2116.04
2041.25, 2116.04
2054.13, 2116.04
2072.21, 2116.03
2067.92, 2116.03
2056.89, 2116.02
2057.59, 2116.02
2056.96, 2116.01
2069.30, 2116.01
2058.63, 2116.00
2067.86, 2115.99
2061.29, 2115.99
2064.63, 2115.98
2073.46, 2115.97
2063.95, 2115.97
2059.59, 2115.96
2056.66, 2115.95
2066.07, 2115.94
2071.91, 2115.94
2073.39, 2115.93
2056.54, 2115.92
2055.45, 2115.91
2056.45, 2115.90
2057.44, 2115.90
2062.14, 2115.89
2067.71, 2115.88
2077.27, 2115.87
2058.53, 2115.86
2055.15, 2115.85
2066.32, 2115.85
2069.13, 2115.84
2056.71, 2115.83
2059.57, 2115.82
2062.56, 2115.81
2075.86, 2115.80
2064.99, 2115.79
2055.10, 2115.79
2053.11, 2115.78
2055.71, 2115.77
2066.07, 2115.76
2045.91, 2115.75
2065.59, 2115.74
2055.76, 2115.73
2049.38, 2115.72
2048.54, 2115.72
2067.15, 2115.71
2070.62, 2115.70
2062.26, 2115.69
2067.93, 2115.68
2062.89, 2115.67
2070.09, 2115.66
2076.21, 2115.65
2068.62, 2115.64
2042.26, 2115.63
2065.93, 2115.62
2056.39, 2115.61
2059.84, 2115.60
2054.08, 2115.59
2069.51, 2115.58
2055.95, 2115.57
2081.60, 2115.56
2074.36, 2115.55
2062.54, 2115.54
2066.35, 2115.53
2057.64, 2115.52
2065.06, 2115.51
2059.91, 2115.50
2045.69, 2115.49
2053.57, 2115.48
2067.36, 2115.48
2088.94, 2115.47
2064.49, 2115.46
2048.85, 2115.45
2069.89, 2115.44
2050.39, 2115.43
2062.34, 2115.42
2075.03, 2115.41
2067.90, 2115.41
2068.29, 2115.40
2062.13, 2115.39
2046.21, 2115.38
2058.02, 2115.37
2077.40, 2115.36
2051.04, 2115.36
2058.20, 2115.35
2039.72, 2115.34
2051.67, 2115.33
2037.37, 2115.32
2061.44, 2115.32
2085.84, 2115.31
2064.88, 2115.30
2070.09, 2115.29
2065.01, 2115.28
2065.60, 2115.27
2052.06, 2115.27
2075.41, 2115.26
2064.24, 2115.25
2069.52, 2115.24
2047.45, 2115.23
2070.85, 2115.23
2067.08, 2115.22
2070.51, 2115.21
2054.35, 2115.20
2072.74, 2115.19
2066.47, 2115.19
2068.05, 2115.18
2057.30, 2115.17
2051.43, 2115.17
2073.04, 2115.16
2065.10, 2115.15
2050.31, 2115.14
2058.53, 2115.14
2071.45, 2115.13
2064.25, 2115.12
2061.52, 2115.12
2070.95, 2115.11
2062.20, 2115.11
2079.52, 2115.10
2053.65, 2115.09
2062.27, 2115.09
2067.13, 2115.08
2055.41, 2115.08
2061.24, 2115.07
2068.02, 2115.07
2060.00, 2115.06
2060.70, 2115.06
2071.07, 2115.05
2060.11, 2115.05
2063.71, 2115.04
2062.47, 2115.04
2059.35, 2115.04
2060.13, 2115.03
2057.71, 2115.03
2055.77, 2115.02
2069.38, 2115.02
2052.94, 2115.02
2067.29, 2115.01
2054.03, 2115.01
2064.00, 2115.01
2070.20, 2115.00
2066.22, 2115.00
2049.62, 2114.99
2068.46, 2114.99
2062.65, 2114.99
2043.36, 2114.98
2065.44, 2114.98
2065.04, 2114.98
2054.70, 2114.97
2067.47, 2114.97
2077.45, 2114.97
2065.94, 2114.96
2061.59, 2114.96
2056.56, 2114.95
2045.06, 2114.95
2063.91, 2114.95
2072.29, 2114.94
2049.53, 2114.94
2050.25, 2114.94
2052.63, 2114.93
2064.06, 2114.93
2054.71, 2114.92
2059.07, 2114.92
2056.51, 2114.92
2045.85, 2114.91
2074.89, 2114.91
2056.99, 2114.90
2064.30, 2114.90
2054.53, 2114.89
2064.45, 2114.89
2077.05, 2114.88
2059.80, 2114.88
2066.58, 2114.87
2055.96, 2114.87
2072.20, 2114.86
2065.42, 2114.85
2069.24, 2114.85
2075.82, 2114.84
2084.38, 2114.84
2093.84, 2114.83
2070.28, 2114.83
2062.93, 2114.82
2071.59, 2114.82
2078.36, 2114.82
2067.54, 2114.81
2057.65, 2114.81
2064.07, 2114.81
2074.41, 2114.81
2066.84, 2114.80
2061.18, 2114.80
2051.32, 2114.80
2058.93, 2114.80
2050.39, 2114.80
2066.44, 2114.80
2077.74, 2114.80
2059.77, 2114.80
2089.08, 2114.80
2054.31, 2114.80
2055.33, 2114.80
2075.83, 2114.80
2081.48, 2114.81
2064.35, 2114.81
2055.03, 2114.81
2073.50, 2114.81
2055.65, 2114.82
2082.97, 2114.82
2070.40, 2114.82
2068.74, 2114.83
2072.77, 2114.83
2067.88, 2114.83
2076.09, 2114.84
2072.11, 2114.85
2071.51, 2114.85
2063.75, 2114.86
2053.07, 2114.86
2052.41, 2114.87
2058.94, 2114.88
2062.49, 2114.89
2077.85, 2114.89
2082.39, 2114.90
2091.34, 2114.91
2071.53, 2114.92
2050.05, 2114.93
2062.41, 2114.94
2059.84, 2114.95
2076.58, 2114.96
2057.46, 2114.97
2054.65, 2114.98
2075.76, 2114.99
2047.68, 2115.00
2061.67, 2115.01
2046.57, 2115.02
2052.36, 2115.04
2056.64, 2115.05
2058.96, 2115.06
2060.30, 2115.07
2070.33, 2115.08
2057.13, 2115.09
2068.01, 2115.10
2059.00, 2115.11
2052.40, 2115.13
2069.94, 2115.14
2053.39, 2115.15
2045.34, 2115.16
2062.73, 2115.17
2052.57, 2115.18
2051.96, 2115.19
2079.30, 2115.20
2069.83, 2115.21
2065.78, 2115.21
2061.08, 2115.22
2075.51, 2115.23
2073.45, 2115.24
2071.65, 2115.25
2058.16, 2115.26
2054.72, 2115.27
2055.67, 2115.28
2057.67, 2115.28
2056.17, 2115.29
2053.32, 2115.30
2056.23, 2115.31
2079.32, 2115.31
2072.63, 2115.32
2057.06, 2115.33
2049.31, 2115.34
2054.43, 2115.34
2069.64, 2115.35
2063.46, 2115.35
2062.85, 2115.36
2061.38, 2115.37
2072.34, 2115.37
2050.33, 2115.38
2072.33, 2115.38
2057.63, 2115.39
2074.36, 2115.39
2072.64, 2115.40
2053.76, 2115.40
2057.68, 2115.41
2049.27, 2115.41
2070.93, 2115.41
2035.99, 2115.42
2067.00, 2115.42
2048.80, 2115.42
2049.18, 2115.43
2070.32, 2115.43
2068.03, 2115.43
2075.00, 2115.44
2053.40, 2115.44
2047.24, 2115.44
2063.82, 2115.44
2057.38, 2115.44
2063.04, 2115.44
2056.00, 2115.44
2069.60, 2115.44
2062.96, 2115.44
2061.70, 2115.44
2075.67, 2115.44
2061.87, 2115.44
2073.29, 2115.44
2045.53, 2115.44
2060.85, 2115.44
2049.29, 2115.44
2049.53, 2115.44
2065.65, 2115.44
2046.07, 2115.43
2043.11, 2115.43
2050.51, 2115.43
2040.25, 2115.42
2071.93, 2115.42
2038.89, 2115.42
2070.39, 2115.41
2059.04, 2115.41
2062.50, 2115.40
2053.95, 2115.40
2061.19, 2115.39
2050.22, 2115.38
2072.32, 2115.37
2072.53, 2115.37
2060.85, 2115.36
2085.59, 2115.35
2069.36, 2115.34
2061.54, 2115.33
2064.85, 2115.33
2055.19, 2115.32
2067.12, 2115.31
2070.01, 2115.30
2063.50, 2115.29
2097.65, 2115.28
2056.47, 2115.28
2067.65, 2115.27
2052.76, 2115.26
2060.28, 2115.25
2078.53, 2115.24
2056.65, 2115.23
2064.57, 2115.23
2054.56, 2115.22
2074.86, 2115.21
2061.69, 2115.20
2065.57, 2115.20
2061.96, 2115.19
2076.40, 2115.18
2084.94, 2115.17
2073.79, 2115.17
2074.08, 2115.16
2062.41, 2115.16
2046.74, 2115.15
2052.27, 2115.14
2077.03, 2115.14
2072.50, 2115.13
2053.35, 2115.13
2067.64, 2115.12
2055.86, 2115.12
2078.19, 2115.12
2067.42, 2115.11
2065.64, 2115.11
2074.66, 2115.11
2055.57, 2115.10
2061.56, 2115.10
2071.56, 2115.10
2042.96, 2115.10
2069.60, 2115.09
2050.56, 2115.09
2086.16, 2115.09
2066.32, 2115.09
2071.53, 2115.09
2064.25, 2115.09
2076.33, 2115.09
2082.73, 2115.09
2076.07, 2115.09
2066.51, 2115.09
2046.05, 2115.09
2073.01, 2115.09
2082.30, 2115.09
2056.53, 2115.09
2057.25, 2115.10
2076.83, 2115.10
2059.48, 2115.10
2061.15, 2115.11
2045.61, 2115.11
2064.16, 2115.11
2063.32, 2115.12
2075.63, 2115.12
2058.56, 2115.13
2078.66, 2115.13
2062.77, 2115.13
2048.68, 2115.14
2057.17, 2115.14
2041.42, 2115.15
2054.04, 2115.16
2047.20, 2115.16
2063.42, 2115.17
2052.34, 2115.17
2051.33, 2115.17
2059.23, 2115.18
2069.02, 2115.18
2055.40, 2115.19
2078.34, 2115.19
2058.03, 2115.20
2060.60, 2115.20
2061.36, 2115.20
2070.64, 2115.21
2068.46, 2115.21
2069.35, 2115.21
2066.83, 2115.22
2065.28, 2115.22
2066.53, 2115.22
2074.55, 2115.23
2068.86, 2115.23
2059.29, 2115.23
2057.03, 2115.24
2058.50, 2115.24
2060.05, 2115.24
2051.81, 2115.25
2062.28, 2115.25
2065.93, 2115.25
2066.69, 2115.26
2079.17, 2115.26
2066.72, 2115.26
2064.37, 2115.27
2060.74, 2115.27
2058.97, 2115.27
2059.50, 2115.28
2071.15, 2115.28
2077.41, 2115.28
2064.14, 2115.29
2072.91, 2115.29
2069.79, 2115.29
2068.48, 2115.30
2052.15, 2115.30
2060.31, 2115.30
2072.53, 2115.31
2070.75, 2115.31
2076.78, 2115.32
2061.98, 2115.32
2068.20, 2115.32
2055.42, 2115.33
2059.94, 2115.33
2066.99, 2115.34
2053.00, 2115.34
2063.90, 2115.35
2064.89, 2115.35
2079.09, 2115.36
2063.51, 2115.36
2056.75, 2115.37
2067.68, 2115.38
2075.47, 2115.38
2064.45, 2115.39
2057.74, 2115.39
2049.37, 2115.40
2076.14, 2115.40
2057.01, 2115.41
2072.30, 2115.42
2074.63, 2115.42
2070.66, 2115.43
2067.47, 2115.43
2057.85, 2115.44
2059.78, 2115.45
2072.48, 2115.45
2058.35, 2115.46
2072.63, 2115.47
2064.26, 2115.47
2091.03, 2115.48
2051.70, 2115.49
2054.57, 2115.50
2050.76, 2115.50
2046.58, 2115.51
2068.36, 2115.52
2055.04, 2115.52
2063.50, 2115.53
2062.95, 2115.54
2093.90, 2115.55
2055.29, 2115.55
2069.73, 2115.56
2064.97, 2115.57
2062.60, 2115.57
2051.56, 2115.58
2069.36, 2115.59
2067.64, 2115.60
2077.76, 2115.60
2072.48, 2115.61
2062.25, 2115.62
2082.82, 2115.62
2073.78, 2115.63
2064.48, 2115.64
2053.05, 2115.65
2070.20, 2115.66
2059.32, 2115.66
2055.73, 2115.67
2054.57, 2115.68
2062.76, 2115.69
2064.18, 2115.70
2066.72, 2115.70
2058.87, 2115.71
2079.29, 2115.72
2061.33, 2115.73
2049.63, 2115.74
2066.76, 2115.74
2065.58, 2115.75
2088.86, 2115.76
2062.99, 2115.77
2052.90, 2115.78
2063.69, 2115.79
2049.57, 2115.79
2067.66, 2115.80
2079.37, 2115.81
2072.94, 2115.82
2063.09, 2115.83
2067.41, 2115.83
2086.54, 2115.84
2068.65, 2115.85
2058.87, 2115.86
2054.09, 2115.87
2065.91, 2115.88
2058.29, 2115.89
2075.63, 2115.89
2080.06, 2115.90
2052.41, 2115.91
2065.44, 2115.92
2090.44, 2115.93
2073.54, 2115.94
2052.65, 2115.95
2062.17, 2115.96
2060.82, 2115.97
2054.38, 2115.98
2057.34, 2115.99
2054.53, 2116.00
2060.75, 2116.01
2079.08, 2116.02
2049.51, 2116.03
2060.25, 2116.04
2045.22, 2116.04
2053.52, 2116.05
2072.95, 2116.06
2060.20, 2116.07
2071.12, 2116.08
2063.51, 2116.09
2074.65, 2116.10
2079.77, 2116.10
2062.58, 2116.11
2067.66, 2116.12
2054.47, 2116.13
2067.95, 2116.14
2052.19, 2116.14
2042.72, 2116.15
2078.37, 2116.16
2067.64, 2116.17
2084.66, 2116.17
2057.87, 2116.18
2063.09, 2116.19
2063.71, 2116.20
2058.87, 2116.20
2063.49, 2116.21
2054.65, 2116.22
2067.06, 2116.22
2059.61, 2116.23
2080.16, 2116.24
2072.02, 2116.24
2065.30, 2116.25
2076.83, 2116.26
2061.88, 2116.26
2067.49, 2116.27
2058.95, 2116.27
2059.99, 2116.28
2064.90, 2116.29
2067.49, 2116.29
2065.35, 2116.30
2069.94, 2116.31
2066.89, 2116.31
2065.99, 2116.32
2076.90, 2116.32
2070.29, 2116.33
2054.43, 2116.34
2061.64, 2116.34
2063.06, 2116.35
2059.61, 2116.36
2070.46, 2116.36
2055.85, 2116.37
2075.18, 2116.37
2058.72, 2116.38
2067.67, 2116.39
2064.77, 2116.39
2080.28, 2116.40
2078.73, 2116.41
2074.97, 2116.41
2070.90, 2116.42
2076.09, 2116.43
2082.41, 2116.43
2070.84, 2116.44
2067.08, 2116.45
2064.21, 2116.45
2056.32, 2116.46
2081.83, 2116.47
2088.18, 2116.48
2070.02, 2116.49
2071.60, 2116.50
2081.46, 2116.51
2076.15, 2116.52
2058.61, 2116.53
2051.86, 2116.54
2056.69, 2116.55
2064.87, 2116.56
2046.99, 2116.57
2053.00, 2116.58
2044.70, 2116.59
2069.57, 2116.60
2045.36, 2116.61
2062.24, 2116.62
2058.92, 2116.64
2050.49, 2116.65
2074.15, 2116.66
2069.01, 2116.67
2067.90, 2116.68
2062.19, 2116.69
2056.82, 2116.70
2064.48, 2116.71
2054.55, 2116.71
2055.15, 2116.72
2059.12, 2116.73
2066.41, 2116.74
2048.04, 2116.75
2068.20, 2116.76
2054.62, 2116.76
2067.36, 2116.77
2058.74, 2116.78
2063.17, 2116.79
2073.12, 2116.79
2049.81, 2116.80
2066.98, 2116.80
2051.50, 2116.81
2068.55, 2116.82
2074.66, 2116.82
2055.67, 2116.82
2057.97, 2116.83
2068.50, 2116.83
2095.85, 2116.84
2060.89, 2116.84
2072.59, 2116.84
2070.06, 2116.85
2067.31, 2116.85
2071.03, 2116.85
2077.00, 2116.86
2055.70, 2116.86
2062.77, 2116.87
2057.28, 2116.87
2056.23, 2116.87
2066.52, 2116.87
2063.65, 2116.88
2061.07, 2116.88
2058.31, 2116.88
2073.83, 2116.89
2045.98, 2116.89
2072.60, 2116.89
2082.56, 2116.89
2072.56, 2116.90
2085.46, 2116.90
2065.05, 2116.90
2050.50, 2116.90
2070.15, 2116.91
2083.72, 2116.91
2065.97, 2116.91
2059.10, 2116.91
2048.11, 2116.92
2081.61, 2116.92
2065.96, 2116.92
2055.30, 2116.92
2074.83, 2116.93
2055.38, 2116.93
2051.64, 2116.93
2055.56, 2116.94
2057.76, 2116.94
2071.38, 2116.94
2055.24, 2116.94
2074.22, 2116.95
2057.02, 2116.95
2067.20, 2116.95
2056.82, 2116.95
2060.08, 2116.95
2037.91, 2116.96
2065.79, 2116.96
2088.08, 2116.96
2066.71, 2116.96
2067.37, 2116.96
2056.14, 2116.96
2054.31, 2116.96
2093.53, 2116.96
2079.55, 2116.97
2061.46, 2116.97
2048.45, 2116.97
2087.64, 2116.97
2081.46, 2116.97
2073.85, 2116.97
2064.38, 2116.97
2081.04, 2116.97
2075.90, 2116.97
2077.59, 2116.98
2065.36, 2116.98
2064.74, 2116.98
2081.27, 2116.98
2049.03, 2116.99
2060.90, 2116.99
2069.39, 2116.99
2069.94, 2117.00
2070.39, 2117.00
2067.14, 2117.00
2064.31, 2117.01
2074.43, 2117.01
2064.74, 2117.02
2079.07, 2117.02
2067.01, 2117.03
2051.90, 2117.03
2048.59, 2117.04
2059.66, 2117.04
2056.37, 2117.05
2082.14, 2117.05
2090.41, 2117.06
2061.74, 2117.07
2062.37, 2117.07
2068.74, 2117.08
2066.57, 2117.08
2069.76, 2117.09
2067.38, 2117.10
2065.54, 2117.10
2060.05, 2117.11
2061.01, 2117.12
2050.30, 2117.12
2063.03, 2117.13
2074.10, 2117.14
2075.01, 2117.14
2068.10, 2117.15
2069.01, 2117.16
2048.00, 2117.17
2058.00, 2117.17
2046.00, 2117.18
2080.70, 2117.19
2058.17, 2117.19
2067.42, 2117.20
2062.64, 2117.21
2072.36, 2117.21
2080.54, 2117.22
2071.15, 2117.23
2065.92, 2117.23
2065.19, 2117.24
2052.72, 2117.25
2059.17, 2117.25
2069.82, 2117.26
2073.38, 2117.27
2059.74, 2117.27
2058.87, 2117.28
2065.59, 2117.29
2047.36, 2117.29
2054.74, 2117.30
2065.47, 2117.30
2062.55, 2117.31
2061.65, 2117.31
2066.07, 2117.32
2049.41, 2117.33
2052.44, 2117.33
2054.64, 2117.33
2077.26, 2117.34
2066.53, 2117.34
2073.35, 2117.35
2056.94, 2117.35
2063.99, 2117.35
2060.40, 2117.36
2073.84, 2117.36
2070.28, 2117.36
2070.93, 2117.36
2075.49, 2117.37
2072.55, 2117.37
2059.45, 2117.37
2061.85, 2117.37
2055.48, 2117.38
2061.75, 2117.38
2055.57, 2117.38
2051.46, 2117.38
2070.25, 2117.38
2063.92, 2117.38
2081.99, 2117.38
2081.60, 2117.39
2063.46, 2117.39
2052.65, 2117.39
2066.46, 2117.39
2064.25, 2117.39
2076.12, 2117.39
2068.21, 2117.39
2072.02, 2117.39
2048.60, 2117.39
2054.86, 2117.39
2069.09, 2117.39
2058.41, 2117.39
2067.14, 2117.39
2070.61, 2117.40
2057.26, 2117.40
2071.33, 2117.40
2051.73, 2117.40
2048.57, 2117.40
2044.16, 2117.39
2067.12, 2117.39
2081.41, 2117.39
2067.84, 2117.39
2063.18, 2117.39
2049.92, 2117.39
2055.69, 2117.39
2047.77, 2117.39
2076.48, 2117.39
2077.45, 2117.38
2057.64, 2117.38
2083.36, 2117.38
2053.24, 2117.38
2065.02, 2117.37
2078.10, 2117.37
2067.31, 2117.37
2079.53, 2117.36
2060.95, 2117.36
2078.90, 2117.36
2072.99, 2117.36
2080.20, 2117.35
2040.32, 2117.35
2064.43, 2117.35
2068.94, 2117.35
2073.39, 2117.35
2054.14, 2117.34
2057.01, 2117.34
2070.30, 2117.34
2063.43, 2117.34
2064.04, 2117.33
2071.50, 2117.33
2057.95, 2117.33
2059.09, 2117.33
2073.01, 2117.33
2051.60, 2117.32
2055.36, 2117.32
2044.74, 2117.32
2058.17, 2117.32
2056.52, 2117.32
2062.75, 2117.31
2074.78, 2117.31
2066.98, 2117.31
2060.10, 2117.30
2065.01, 2117.30
2068.60, 2117.30
2068.96, 2117.29
2049.10, 2117.29
2061.31, 2117.29
2049.93, 2117.28
2074.29, 2117.28
2062.83, 2117.28
2074.28, 2117.27
2070.43, 2117.27
2064.04, 2117.26
2069.20, 2117.26
2063.62, 2117.25
2061.66, 2117.25
2073.87, 2117.25
2049.29, 2117.24
2066.23, 2117.24
2083.22, 2117.23
2055.32, 2117.23
2081.73, 2117.22
2066.97, 2117.22
2064.40, 2117.21
2057.24, 2117.21
2070.32, 2117.21
2045.33, 2117.20
2037.53, 2117.20
2062.45, 2117.19
2066.35, 2117.19
2075.53, 2117.18
2061.65, 2117.18
2065.47, 2117.17
2046.85, 2117.17
2059.28, 2117.16
2064.53, 2117.16
2061.55, 2117.15
2061.56, 2117.15
2061.56, 2117.14
2063.56, 2117.14
2061.76, 2117.13
2066.38, 2117.13
2070.94, 2117.12
2066.89, 2117.11
2064.19, 2117.11
2062.92, 2117.10
2052.79, 2117.10
2055.78, 2117.09
2064.08, 2117.08
2053.61, 2117.08
2061.46, 2117.07
2084.15, 2117.06
2065.41, 2117.06
2070.64, 2117.05
2067.66, 2117.04
2075.87, 2117.04
2060.29, 2117.03
2053.43, 2117.02
2062.24, 2117.02
2058.52, 2117.01
2075.95, 2117.00
2047.80, 2117.00
2063.88, 2116.99
2060.79, 2116.98
2075.08, 2116.97
2072.51, 2116.97
2051.05, 2116.96
2084.10, 2116.95
2053.51, 2116.95
2058.45, 2116.94
2059.45, 2116.93
2056.24, 2116.93
