2086.70, 2319.03

2112.50, 2319.05

2070.90, 2319.07

2082.00, 2319.09

2101.11, 2319.12

2097.31, 2319.14

2082.41, 2319.16

2092.61, 2319.19

2111.32, 2319.21

2092.02, 2319.23

2064.62, 2319.26

2087.72, 2319.28

2082.43, 2319.30

2087.73, 2319.32

2081.23, 2319.35

2076.63, 2319.37

2082.73, 2319.39

2090.34, 2319.42

2079.64, 2319.44

2081.74, 2319.46

2081.54, 2319.48

2089.85, 2319.50

2075.25, 2319.52

2084.45, 2319.54

2108.15, 2319.57

2083.95, 2319.59

2085.16, 2319.61

2086.86, 2319.63

2072.86, 2319.65

2080.56, 2319.67

2085.36, 2319.69

2075.47, 2319.70

2084.37, 2319.72

2107.57, 2319.74

2095.17, 2319.76

2082.67, 2319.78

2087.28, 2319.80

2089.28, 2319.81

2085.78, 2319.83

2084.38, 2319.85

2099.98, 2319.87

2079.28, 2319.88

2104.09, 2319.90

2078.51, 2319.92

2067.85, 2319.93

2058.29, 2319.95

2061.83, 2319.96

2057.18, 2319.98

2057.92, 2319.99

2082.19, 2320.00

2075.32, 2320.01

2078.73, 2320.02

2055.47, 2320.03

2079.55, 2320.04

2070.55, 2320.04

2055.36, 2320.04

2067.34, 2320.05

2079.93, 2320.04

2057.59, 2320.04

2067.86, 2320.04

2057.69, 2320.03

2063.07, 2320.02

2067.71, 2320.01

2052.07, 2319.99

2053.21, 2319.97

2070.02, 2319.95

2079.30, 2319.93

2075.43, 2319.91

2058.64, 2319.88

2075.46, 2319.85

2047.95, 2319.82

2065.19, 2319.78

2062.32, 2319.74

2062.23, 2319.70

2038.62, 2319.66

2052.16, 2319.61

2074.72, 2319.56

2058.57, 2319.51

2062.46, 2319.45

2064.05, 2319.40

2060.50, 2319.33

2059.55, 2319.27

2062.26, 2319.20

2059.43, 2319.13

2042.44, 2319.06

2063.64, 2318.98

2053.26, 2318.90

2062.03, 2318.82

2067.50, 2318.73

2053.25, 2318.64

2068.13, 2318.55

2061.31, 2318.46

2074.23, 2318.36

2059.42, 2318.26

2086.24, 2318.16

2075.32, 2318.05

2074.93, 2317.95

2076.79, 2317.83

2060.88, 2317.72

2067.59, 2317.61

2073.16, 2317.49

2096.62, 2317.37

2082.86, 2317.25

2063.09, 2317.12

2060.51, 2317.00

2062.35, 2316.87

2075.94, 2316.74

2051.09, 2316.61

2071.51, 2316.48

2064.55, 2316.34

2040.36, 2316.20

2074.54, 2316.06

2050.65, 2315.92

2036.27, 2315.78

2072.23, 2315.64

2053.02, 2315.49

2068.60, 2315.34

2066.26, 2315.19

2057.53, 2315.04

2042.15, 2314.88

2062.02, 2314.73

2060.80, 2314.57

2056.88, 2314.41

2057.89, 2314.25

2073.39, 2314.09

2076.04, 2313.92

2046.40, 2313.75

2058.24, 2313.59

2074.32, 2313.42

2061.03, 2313.25

2074.60, 2313.08

2083.06, 2312.90

2059.01, 2312.73

2057.80, 2312.55

2056.88, 2312.38

2087.89, 2312.20

2056.19, 2312.02

2072.12, 2311.84

2080.11, 2311.66

2070.41, 2311.48

2080.44, 2311.30

2073.24, 2311.11

2068.12, 2310.93

2074.11, 2310.75

2083.71, 2310.56

2057.07, 2310.38

2071.31, 2310.19

2078.53, 2310.01

2055.85, 2309.82

2075.19, 2309.63

2048.92, 2309.45

2054.69, 2309.26

2076.87, 2309.07

2062.69, 2308.89

2067.87, 2308.70

2056.29, 2308.51

2057.53, 2308.33

2067.75, 2308.14

2060.78, 2307.95

2069.38, 2307.76

2048.94, 2307.57

2083.19, 2307.38

2056.62, 2307.20

2051.96, 2307.01

2049.10, 2306.82

2065.31, 2306.63

2048.03, 2306.44

2058.50, 2306.25

2054.05, 2306.06

2066.21, 2305.87

2054.12, 2305.68

2059.21, 2305.49

2054.32, 2305.30

2075.73, 2305.11

2082.07, 2304.92

2061.71, 2304.73

2058.77, 2304.54

2070.98, 2304.35

2067.90, 2304.16

2070.69, 2303.97

2066.17, 2303.78

2078.52, 2303.59

2066.25, 2303.40

2068.03, 2303.21

2067.40, 2303.02

2086.34, 2302.83

2061.33, 2302.64

2059.73, 2302.45

2065.97, 2302.27

2071.30, 2302.08

2099.73, 2301.90

2072.47, 2301.71

2054.15, 2301.53

2078.51, 2301.34

2060.05, 2301.16

2070.41, 2300.98

2075.04, 2300.80

2059.20, 2300.62

2065.22, 2300.44

2074.92, 2300.26

2051.99, 2300.08

2061.00, 2299.90

2064.80, 2299.72

2076.68, 2299.55

2060.47, 2299.37

2069.85, 2299.20

2071.28, 2299.03

2064.43, 2298.85

2065.94, 2298.68

2075.39, 2298.51

2087.44, 2298.34

2072.94, 2298.17

2069.59, 2298.00

2082.06, 2297.84

2090.01, 2297.67

2066.80, 2297.51

2061.98, 2297.34

2093.10, 2297.18

2059.71, 2297.02

2060.27, 2296.86

2064.73, 2296.70

2060.17, 2296.54

2070.62, 2296.39

2062.26, 2296.23

2081.43, 2296.08

2075.74, 2295.92

2088.67, 2295.77

2061.07, 2295.62

2058.01, 2295.47

2041.60, 2295.32

2074.66, 2295.17

2068.17, 2295.03

2045.42, 2294.88

2076.04, 2294.73

2044.80, 2294.59

2049.18, 2294.45

2066.72, 2294.30

2061.27, 2294.16

2057.83, 2294.02

2052.08, 2293.88

2043.41, 2293.74

2058.54, 2293.60

2066.75, 2293.46

2082.58, 2293.32

2082.76, 2293.19

2064.08, 2293.05

2054.71, 2292.91

2073.07, 2292.78

2060.31, 2292.64

2056.73, 2292.51

2092.07, 2292.38

2070.01, 2292.24

2070.10, 2292.11

2046.41, 2291.98

2103.34, 2291.85

2088.03, 2291.72

2090.60, 2291.59

2075.36, 2291.47

2061.04, 2291.34

2072.90, 2291.22

2067.69, 2291.09

2055.67, 2290.97

2061.87, 2290.85

2065.89, 2290.73

2053.89, 2290.61

2067.49, 2290.49

2055.45, 2290.37

2078.94, 2290.25

2075.19, 2290.14

2073.12, 2290.02

2073.81, 2289.91

2050.38, 2289.79

2067.24, 2289.68

2065.52, 2289.57

2061.75, 2289.46

2065.98, 2289.35

2058.20, 2289.24

2064.12, 2289.13

2053.71, 2289.02

2060.87, 2288.91

2073.59, 2288.81

2057.16, 2288.70

2057.92, 2288.60

2064.49, 2288.49

2059.25, 2288.39

2068.82, 2288.28

2067.58, 2288.18

2057.66, 2288.08

2073.77, 2287.98

2072.18, 2287.87

2050.82, 2287.77

2063.58, 2287.67

2062.46, 2287.57

2071.35, 2287.47

2072.93, 2287.38

2058.09, 2287.28

2065.91, 2287.18

2080.79, 2287.08

2069.68, 2286.99

2072.87, 2286.89

2061.79, 2286.80

2067.58, 2286.70

2067.16, 2286.61

2057.62, 2286.52

2057.06, 2286.42

2054.71, 2286.33

2062.87, 2286.24

2071.79, 2286.15

2054.48, 2286.06

2076.55, 2285.97

2050.95, 2285.88

2065.20, 2285.79

2061.02, 2285.70

2066.70, 2285.61

2074.27, 2285.53

2080.73, 2285.44

2068.07, 2285.35

2066.51, 2285.27

2068.05, 2285.18

2061.31, 2285.10

2062.03, 2285.01

2062.60, 2284.93

2072.96, 2284.85

2071.80, 2284.77

2061.78, 2284.69

2073.58, 2284.60

2047.16, 2284.52

2065.52, 2284.44

2052.95, 2284.36

2063.60, 2284.29

2080.16, 2284.21

2060.92, 2284.13

2057.19, 2284.05

2069.12, 2283.98

2076.81, 2283.90

2074.58, 2283.82

2052.06, 2283.75

2075.61, 2283.67

2052.16, 2283.60

2044.02, 2283.53

2055.30, 2283.45

2045.63, 2283.38

2051.66, 2283.31

2080.07, 2283.23

2053.11, 2283.16

2060.51, 2283.09

2058.55, 2283.02

2067.56, 2282.95

2059.06, 2282.87

2054.81, 2282.80

2075.78, 2282.73

2068.08, 2282.66

2079.21, 2282.59

2064.02, 2282.52

2059.50, 2282.45

2070.45, 2282.38

2057.84, 2282.31

2061.98, 2282.24

2059.10, 2282.17

2060.61, 2282.11

2075.26, 2282.04

2054.33, 2281.97

2084.03, 2281.90

2086.60, 2281.84

2067.16, 2281.77

2061.62, 2281.71

2071.16, 2281.64

2063.92, 2281.58

2070.19, 2281.51

2071.52, 2281.45

2058.85, 2281.38

2072.19, 2281.32

2060.12, 2281.26

2051.01, 2281.20

2061.10, 2281.14

2052.11, 2281.08

2077.61, 2281.02

2072.46, 2280.96

2061.35, 2280.90

2076.73, 2280.84

2078.37, 2280.78

2068.84, 2280.72

2069.38, 2280.67

2085.84, 2280.61

2065.38, 2280.56

2066.54, 2280.50

2063.15, 2280.45

2091.62, 2280.39

2045.46, 2280.34

2058.45, 2280.29

2048.94, 2280.24

2054.09, 2280.19

2089.41, 2280.13

2073.74, 2280.08

2071.67, 2280.04

2059.97, 2279.99

2081.90, 2279.94

2087.19, 2279.89

2071.62, 2279.84

2048.66, 2279.80

2055.57, 2279.75

2058.66, 2279.71

2069.17, 2279.66

2062.22, 2279.62

2078.92, 2279.58

2072.69, 2279.53

2078.57, 2279.49

2073.26, 2279.45

2070.93, 2279.41

2070.19, 2279.37

2075.82, 2279.33

2079.08, 2279.29

2089.11, 2279.25

2043.81, 2279.22

2058.68, 2279.18

2071.37, 2279.15

2065.54, 2279.11

2049.15, 2279.08

2064.82, 2279.04

2083.78, 2279.01

2060.18, 2278.97

2065.72, 2278.94

2057.17, 2278.91

2056.22, 2278.88

2081.82, 2278.85

2065.68, 2278.82

2056.37, 2278.79

2066.04, 2278.76

2065.70, 2278.73

2055.97, 2278.70

2060.50, 2278.67

2063.45, 2278.64

2055.74, 2278.61

2049.77, 2278.58

2058.98, 2278.56

2054.60, 2278.53

2058.26, 2278.50

2073.43, 2278.47

2061.44, 2278.44

2075.84, 2278.42

2076.18, 2278.39

2055.92, 2278.36

2062.09, 2278.33

2068.51, 2278.31

2065.85, 2278.28

2054.79, 2278.25

2060.98, 2278.23

2058.90, 2278.20

2050.39, 2278.17

2082.74, 2278.14

2081.47, 2278.12

2076.35, 2278.09

2056.93, 2278.06

2077.59, 2278.04

2055.26, 2278.01

2068.43, 2277.99

2093.94, 2277.96

2067.59, 2277.93

2066.86, 2277.91

2065.89, 2277.88

2093.59, 2277.86

2059.46, 2277.84

2078.35, 2277.81

2082.83, 2277.79

2062.08, 2277.76

2047.81, 2277.74

2047.38, 2277.72

2061.34, 2277.70

2055.23, 2277.68

2057.82, 2277.65

2066.08, 2277.63

2070.91, 2277.61

2050.59, 2277.59

2086.06, 2277.57

2063.61, 2277.55

2074.76, 2277.53

2072.58, 2277.51

2057.26, 2277.49

2080.23, 2277.47

2066.32, 2277.45

2068.23, 2277.43

2068.42, 2277.41

2064.04, 2277.39

2078.70, 2277.37

2078.07, 2277.35

2072.31, 2277.33

2062.73, 2277.31

2081.07, 2277.29

2061.11, 2277.28

2049.01, 2277.26

2078.30, 2277.24

2050.33, 2277.23

2071.03, 2277.21

2056.50, 2277.20

2052.65, 2277.18

2048.77, 2277.16

2064.28, 2277.15

2046.63, 2277.13

2067.56, 2277.12

2070.76, 2277.10

2077.68, 2277.09

2066.67, 2277.07

2060.57, 2277.05

2062.46, 2277.04

2075.95, 2277.02

2056.89, 2277.01

2058.69, 2276.99

2058.17, 2276.98

2054.72, 2276.96

2078.07, 2276.95

2060.31, 2276.93

2050.43, 2276.92

2062.54, 2276.90

2072.65, 2276.89

2070.27, 2276.87

2066.43, 2276.86

2063.94, 2276.84

2071.39, 2276.82

2069.74, 2276.81

2070.77, 2276.79

2085.08, 2276.78

2069.11, 2276.76

2063.81, 2276.75

2070.18, 2276.73

2058.52, 2276.72

2071.15, 2276.70

2066.32, 2276.69

2060.33, 2276.68

2063.13, 2276.66

2064.21, 2276.65

2060.72, 2276.63

2068.37, 2276.62

2066.74, 2276.60

2056.17, 2276.59

2069.52, 2276.58

2089.25, 2276.56

2076.33, 2276.55

2058.13, 2276.54

2074.91, 2276.52

2088.99, 2276.51

2062.80, 2276.50

2061.28, 2276.49

2064.23, 2276.47

2062.62, 2276.46

2071.76, 2276.45

2084.58, 2276.44

2081.06, 2276.43

2073.61, 2276.42

2052.16, 2276.41

2059.52, 2276.40

2081.85, 2276.39

2061.79, 2276.38

2078.68, 2276.37

2055.07, 2276.37

2053.81, 2276.36

2065.18, 2276.35

2073.02, 2276.34

2074.70, 2276.33

2063.57, 2276.33

2069.26, 2276.32

2080.13, 2276.31

2069.31, 2276.31

2071.23, 2276.30

2050.32, 2276.30

2055.83, 2276.29

2049.68, 2276.28

2067.07, 2276.28

2070.11, 2276.27

2077.01, 2276.27

2064.80, 2276.26

2065.38, 2276.26

2076.44, 2276.25

2069.24, 2276.25

2060.12, 2276.24

2059.61, 2276.24

2050.56, 2276.23

2054.66, 2276.23

2059.57, 2276.22

2068.66, 2276.22

2062.97, 2276.21

2071.70, 2276.21

2067.07, 2276.21

2061.01, 2276.20

2080.40, 2276.20

2086.64, 2276.19

2065.46, 2276.19

2081.05, 2276.18

2062.70, 2276.18

2063.97, 2276.17

2071.90, 2276.17

2081.29, 2276.16

2071.43, 2276.16

2065.64, 2276.16

2065.26, 2276.15

2080.73, 2276.15

2069.77, 2276.15

2063.88, 2276.14

2065.89, 2276.14

2071.99, 2276.14

2055.30, 2276.14

2084.43, 2276.14

2076.94, 2276.13

2081.49, 2276.13

2064.45, 2276.13

2069.24, 2276.13

2067.52, 2276.13

2055.85, 2276.13

2067.29, 2276.13

2065.43, 2276.13

2098.64, 2276.13

2067.26, 2276.13

2055.73, 2276.13

2059.17, 2276.13

2065.72, 2276.13

2068.87, 2276.13

2053.19, 2276.14

2058.42, 2276.14

2075.94, 2276.14

2066.09, 2276.14

2058.71, 2276.14

2074.77, 2276.14

2078.38, 2276.15

2077.64, 2276.15

2076.96, 2276.15

2053.50, 2276.15

2068.85, 2276.16

2061.39, 2276.16

2061.04, 2276.16

2074.10, 2276.16

2072.81, 2276.17

2087.18, 2276.17

2084.72, 2276.17

2062.57, 2276.18

2094.06, 2276.18

2060.51, 2276.18

2066.85, 2276.19

2053.79, 2276.19

2048.98, 2276.20

2043.80, 2276.20

2046.78, 2276.21

2062.78, 2276.21

2059.68, 2276.22

2063.27, 2276.22

2063.63, 2276.22

2060.76, 2276.23

2065.08, 2276.23

2063.81, 2276.24

2048.98, 2276.24

2076.90, 2276.24

2081.49, 2276.24

2067.15, 2276.25

2065.61, 2276.25

2062.36, 2276.25

2053.04, 2276.25

2086.40, 2276.26

2066.34, 2276.26

2071.43, 2276.26

2064.24, 2276.26

2065.52, 2276.26

2060.85, 2276.27

2050.79, 2276.27

2051.58, 2276.27

2068.36, 2276.27

2070.84, 2276.27

2060.78, 2276.27

2064.38, 2276.27

2072.44, 2276.27

2075.54, 2276.27

2070.35, 2276.27

2068.34, 2276.27

2043.23, 2276.27

2071.12, 2276.27

2077.11, 2276.27

2060.61, 2276.27

2083.66, 2276.26

2068.87, 2276.26

2069.09, 2276.26

2066.71, 2276.26

2056.47, 2276.26

2063.75, 2276.26

2053.57, 2276.26

2068.96, 2276.25

2069.50, 2276.25

2060.15, 2276.25

2065.41, 2276.25

2074.34, 2276.25

2061.93, 2276.24

2074.19, 2276.24

2063.52, 2276.24

2054.75, 2276.24

2059.18, 2276.24

2069.02, 2276.23

2043.10, 2276.23

2071.01, 2276.23

2089.60, 2276.22

2055.36, 2276.22

2057.84, 2276.22

2063.78, 2276.21

2068.08, 2276.21

2077.01, 2276.21

2061.50, 2276.20

2094.85, 2276.20

2061.48, 2276.19

2058.95, 2276.19

2077.09, 2276.19

2056.01, 2276.18

2046.60, 2276.18

2067.96, 2276.18

2066.60, 2276.17

2070.26, 2276.17

2070.83, 2276.16

2065.18, 2276.16

2070.92, 2276.16

2089.19, 2276.15

2082.32, 2276.15

2067.23, 2276.14

2073.12, 2276.14

2065.71, 2276.14

2059.97, 2276.13

2075.10, 2276.13

2062.31, 2276.13

2079.53, 2276.12

2038.75, 2276.12

2055.98, 2276.12

2072.20, 2276.12

2050.22, 2276.11

2079.72, 2276.11

2064.47, 2276.11

2072.95, 2276.10

2069.99, 2276.10

2069.60, 2276.10

2072.96, 2276.10

2094.20, 2276.09

2057.62, 2276.09

2046.76, 2276.09

2041.28, 2276.09

2079.63, 2276.09

2065.06, 2276.08

2068.51, 2276.08

2067.95, 2276.08

2085.20, 2276.08

2061.42, 2276.08

2082.84, 2276.08

2064.48, 2276.07

2076.35, 2276.07

2075.63, 2276.07

2070.06, 2276.07

2054.81, 2276.07

2055.48, 2276.07

2080.05, 2276.07

2067.80, 2276.07

2099.68, 2276.07

2072.97, 2276.07

2057.30, 2276.07

2051.13, 2276.07

2064.91, 2276.07

2055.09, 2276.07

2050.01, 2276.07

2086.80, 2276.07

2088.48, 2276.07

2057.95, 2276.08

2068.99, 2276.08

2091.80, 2276.08

2069.98, 2276.08

2095.70, 2276.08

2062.87, 2276.09

2062.09, 2276.09

2063.21, 2276.09

2076.82, 2276.09

2060.38, 2276.10

2076.54, 2276.10

2063.85, 2276.11

2055.39, 2276.11

2062.34, 2276.12

2063.93, 2276.12

2059.79, 2276.13

2073.18, 2276.13

2083.12, 2276.14

2075.31, 2276.14

2060.93, 2276.15

2069.79, 2276.15

2072.88, 2276.16

2059.29, 2276.16

2063.03, 2276.17

2089.00, 2276.18

2065.30, 2276.18

2067.63, 2276.19

2084.86, 2276.20

2080.79, 2276.20

2066.68, 2276.21

2062.87, 2276.22

2046.79, 2276.23

2052.78, 2276.23

2092.48, 2276.24

2059.05, 2276.25

2060.30, 2276.26

2080.63, 2276.26

2092.96, 2276.27

2066.70, 2276.28

2067.87, 2276.29

2054.19, 2276.30

2052.72, 2276.31

2087.17, 2276.32

2054.42, 2276.33

2067.64, 2276.33

2057.56, 2276.34

2062.36, 2276.35

2083.04, 2276.36

2085.00, 2276.37

2047.70, 2276.38

2057.07, 2276.39

2078.91, 2276.40

2071.09, 2276.41

2068.11, 2276.41

2052.91, 2276.42

2064.19, 2276.43

2073.12, 2276.44

2075.31, 2276.45

2052.83, 2276.46

2058.68, 2276.47

2057.77, 2276.47

2076.58, 2276.48

2068.66, 2276.49

2066.47, 2276.50

2087.95, 2276.51

2089.09, 2276.51

2070.91, 2276.52

2064.69, 2276.53

2095.17, 2276.54

2059.92, 2276.55

2064.09, 2276.55

2084.41, 2276.56

2066.14, 2276.57

2055.91, 2276.58

2056.69, 2276.59

2054.67, 2276.60

2053.37, 2276.60

2082.54, 2276.61

2074.85, 2276.62

2054.29, 2276.63

2057.93, 2276.64

2071.29, 2276.65

2076.63, 2276.65

2054.86, 2276.66

2077.49, 2276.67

2061.45, 2276.68

2065.84, 2276.68

2059.88, 2276.69

2078.79, 2276.70

2067.88, 2276.71

2070.09, 2276.71

2078.61, 2276.72

2060.36, 2276.73

2066.64, 2276.73

2055.46, 2276.74

2063.55, 2276.75

2050.45, 2276.75

2050.65, 2276.76

2069.86, 2276.77

2083.59, 2276.77

2055.36, 2276.78

2065.84, 2276.78

2057.08, 2276.79

2065.21, 2276.79

2080.12, 2276.80

2060.31, 2276.80

2063.93, 2276.80

2069.69, 2276.81

2047.87, 2276.81

2058.79, 2276.82

2055.98, 2276.82

2041.80, 2276.82

2067.28, 2276.82

2052.03, 2276.82

2085.20, 2276.83

2075.32, 2276.83

2065.63, 2276.83

2057.66, 2276.83

2056.17, 2276.83

2070.12, 2276.83

2045.41, 2276.82

2075.84, 2276.82

2064.58, 2276.82

2056.76, 2276.82

2072.08, 2276.82

2068.01, 2276.81

2062.80, 2276.81

2063.98, 2276.80

2068.00, 2276.80

2047.10, 2276.80

2055.31, 2276.79

2073.43, 2276.79

2085.24, 2276.78

2055.62, 2276.77

2068.06, 2276.77

2068.31, 2276.76

2063.13, 2276.76

2086.41, 2276.75

2055.54, 2276.74

2040.15, 2276.73

2063.32, 2276.73

2054.53, 2276.72

2065.45, 2276.71

2055.45, 2276.70

2084.14, 2276.69

2071.31, 2276.68

2048.93, 2276.68

2057.49, 2276.67

2069.75, 2276.66

2081.68, 2276.65

2063.27, 2276.64

2065.13, 2276.63

2092.21, 2276.61

2078.02, 2276.60

2066.40, 2276.59

2080.44, 2276.58

2051.44, 2276.57

2049.34, 2276.56

2068.73, 2276.55

2065.17, 2276.54

2067.42, 2276.53

2070.14, 2276.52

2063.31, 2276.51

2070.83, 2276.50

2063.28, 2276.49

2073.73, 2276.48

2061.67, 2276.47

2060.67, 2276.46

2056.57, 2276.45

2074.56, 2276.44

2063.36, 2276.43

2065.44, 2276.42

2070.64, 2276.41

2075.06, 2276.40

2060.81, 2276.39

2080.28, 2276.38

2088.63, 2276.37

2078.06, 2276.36

2054.71, 2276.35

2069.87, 2276.34

2064.09, 2276.33

2055.41, 2276.32

2075.14, 2276.31

2062.01, 2276.30

2053.60, 2276.30

2043.46, 2276.29

2050.45, 2276.28

2055.14, 2276.27

2068.61, 2276.26

2050.26, 2276.25

2071.63, 2276.25

2066.96, 2276.24

2052.20, 2276.23

2063.32, 2276.22

2074.43, 2276.21

2062.94, 2276.20

2071.99, 2276.19

2073.70, 2276.18

2071.47, 2276.17

2052.75, 2276.17

2063.37, 2276.16

2062.74, 2276.15

2055.37, 2276.14

2066.74, 2276.13

2083.57, 2276.12

2077.36, 2276.11

2067.04, 2276.10

2058.20, 2276.09

2079.72, 2276.08

2079.87, 2276.08

2070.39, 2276.07

2075.34, 2276.06

2073.73, 2276.05

2062.97, 2276.04

2062.20, 2276.03

2059.02, 2276.03

2063.10, 2276.02

2064.21, 2276.01

2069.82, 2276.01

2050.28, 2276.00

2068.73, 2275.99

2049.67, 2275.98

2059.57, 2275.98

2059.76, 2275.97

2055.58, 2275.96

2070.16, 2275.96

2053.02, 2275.95

2051.10, 2275.94

2058.21, 2275.94

2047.22, 2275.93

2057.12, 2275.92

2068.61, 2275.91

2053.86, 2275.90

2072.49, 2275.89

2052.15, 2275.88

2074.51, 2275.87

2071.35, 2275.86

2068.64, 2275.85

2058.76, 2275.84

2052.78, 2275.83

2056.98, 2275.82

2084.50, 2275.81

2080.05, 2275.80

2068.41, 2275.79

2049.64, 2275.78

2071.76, 2275.77

2054.18, 2275.76

2058.42, 2275.75

2061.94, 2275.73

2054.29, 2275.72

2070.43, 2275.71

2050.34, 2275.70

2072.13, 2275.69

2069.81, 2275.67

2055.88, 2275.66

2064.89, 2275.65

2065.89, 2275.63

2052.29, 2275.62

2078.33, 2275.61

2058.03, 2275.59

2058.30, 2275.58

2082.53, 2275.57

2057.35, 2275.55

2058.94, 2275.54

2059.49, 2275.53

2082.15, 2275.51

2055.91, 2275.50

2078.79, 2275.48

2085.28, 2275.47

2091.63, 2275.46

2078.56, 2275.44

2074.06, 2275.43

2077.21, 2275.42

2051.92, 2275.41

2063.99, 2275.39

2083.40, 2275.38

2052.54, 2275.37

2071.55, 2275.36

2058.76, 2275.35

2062.78, 2275.34

2071.18, 2275.33

2054.92, 2275.32

2067.79, 2275.31

2055.48, 2275.30

2048.05, 2275.29

2066.80, 2275.28

2078.48, 2275.27

2050.95, 2275.26

2052.90, 2275.25

2057.39, 2275.24

2074.74, 2275.23

2062.37, 2275.22

2063.74, 2275.21

2061.47, 2275.21

2070.75, 2275.20

2081.17, 2275.19

2072.82, 2275.18

2056.78, 2275.17

2072.28, 2275.16

2051.53, 2275.15

2078.55, 2275.14

2068.36, 2275.14

2064.74, 2275.13

2071.47, 2275.12

2062.35, 2275.11

2062.73, 2275.10

2059.37, 2275.10

2069.04, 2275.09

2080.40, 2275.08

2062.04, 2275.08

2053.60, 2275.07

2078.66, 2275.06

2075.37, 2275.06

2087.24, 2275.05

2059.32, 2275.04

2057.73, 2275.04

2083.87, 2275.03

2046.99, 2275.03

2063.00, 2275.02

2058.10, 2275.02

2072.31, 2275.01

2070.03, 2275.01

2056.30, 2275.00

2056.03, 2275.00

2055.40, 2275.00

2076.44, 2274.99

2074.74, 2274.99

2079.07, 2274.98

2082.61, 2274.98

2051.16, 2274.98

2062.82, 2274.97

2060.58, 2274.97

2051.06, 2274.97

2071.21, 2274.96

2081.42, 2274.96

2062.54, 2274.96

2067.55, 2274.96

2073.46, 2274.95

2070.25, 2274.95

2059.52, 2274.95

2065.45, 2274.95

2073.35, 2274.95

2061.03, 2274.94

2063.70, 2274.94

2064.17, 2274.94

2065.82, 2274.94

2064.78, 2274.94

2067.08, 2274.94

2059.21, 2274.94

2064.42, 2274.94

2066.44, 2274.93

2065.54, 2274.93

2073.75, 2274.93

2068.98, 2274.93

2069.40, 2274.93

2063.44, 2274.93

2049.24, 2274.93

2066.52, 2274.93

2057.15, 2274.93

2073.02, 2274.93

2077.30, 2274.93

2074.83, 2274.93

2082.78, 2274.93

2070.88, 2274.93

2080.89, 2274.93

2055.49, 2274.93

2066.35, 2274.94

2069.63, 2274.94

2057.46, 2274.94

2072.25, 2274.94

2060.12, 2274.94

2077.91, 2274.95

2053.19, 2274.95

2060.22, 2274.95

2062.32, 2274.95

2071.03, 2274.96

2057.50, 2274.96

2060.15, 2274.96

2058.42, 2274.96

2061.74, 2274.97

2059.07, 2274.97

2085.31, 2274.97

2065.93, 2274.98

2064.29, 2274.98

2076.13, 2274.98

2069.51, 2274.98

2068.55, 2274.99

2069.26, 2274.99

2056.63, 2274.99

2070.16, 2275.00

2074.42, 2275.00

2076.94, 2275.00

2070.89, 2275.01

2072.19, 2275.01

2056.72, 2275.02

2057.77, 2275.02

2060.68, 2275.02

2052.77, 2275.03

2061.38, 2275.03

2072.74, 2275.04

2056.47, 2275.04

2047.65, 2275.05

2060.36, 2275.05

2047.54, 2275.05

2056.15, 2275.06

2064.32, 2275.06

